Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-23,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-09,"Capital One Securities, Inc.",Not Provided,5,buy,39.0
2005-11-30,Sterne Agee CRT,Not Provided,5,buy,47.0
2005-11-17,Morgan Keegan,Not Provided,5,outperform,-0.0
2005-11-17,Credit Suisse,12 month,3,neutral,32.5
2005-07-27,Aperion Group LLC,12 month,3,hold,36.0
2005-07-14,"Miller Tabak + Co., LLC",Not Provided,3,hold,-0.0
2004-12-23,Argus Research Corp,Not Provided,5,buy,-0.0
2003-09-09,Weeden & Co,Not Provided,3,hold,16.5
2006-02-01,Scotia Howard Weil Inc,Not Provided,3,hold,40.5
2006-01-27,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-01-27,Credit Suisse,12 month,3,neutral,38.5
2006-01-27,"Capital One Securities, Inc.",Not Provided,5,buy,44.5
2006-01-26,Sterne Agee CRT,Not Provided,5,buy,52.0
2005-12-23,EVA Dimensions,Not Provided,5,buy,-0.0
2005-07-27,Aperion Group LLC,12 month,3,hold,36.0
2005-07-14,"Miller Tabak + Co., LLC",Not Provided,3,hold,-0.0
2004-12-23,Argus Research Corp,Not Provided,5,buy,-0.0
2003-09-09,Weeden & Co,Not Provided,3,hold,16.5
2006-02-23,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-17,Credit Suisse,12 month,1,underperform,17.5
2006-02-01,Scotia Howard Weil Inc,Not Provided,3,hold,40.5
2006-01-27,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-01-27,"Capital One Securities, Inc.",Not Provided,5,buy,44.5
2006-01-26,Sterne Agee CRT,Not Provided,5,buy,52.0
2005-07-27,Aperion Group LLC,12 month,3,hold,36.0
2005-07-14,"Miller Tabak + Co., LLC",Not Provided,3,hold,-0.0
2004-12-23,Argus Research Corp,Not Provided,5,buy,-0.0
2003-09-09,Weeden & Co,Not Provided,3,hold,16.5
2006-03-14,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-03-14,"Capital One Securities, Inc.",Not Provided,5,buy,44.5
2006-02-23,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-17,Credit Suisse,12 month,1,underperform,17.5
2006-02-01,Scotia Howard Weil Inc,Not Provided,3,hold,40.5
2006-01-26,Sterne Agee CRT,Not Provided,5,buy,52.0
2005-07-27,Aperion Group LLC,12 month,3,hold,36.0
2005-07-14,"Miller Tabak + Co., LLC",Not Provided,3,hold,-0.0
2004-12-23,Argus Research Corp,Not Provided,5,buy,-0.0
2003-09-09,Weeden & Co,Not Provided,3,hold,16.5
2006-05-01,"Capital One Securities, Inc.",Not Provided,5,buy,45.5
2006-04-28,Sterne Agee CRT,Not Provided,5,buy,56.0
2006-04-27,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-02-23,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-17,Credit Suisse,12 month,1,underperform,17.5
2006-02-01,Scotia Howard Weil Inc,Not Provided,3,hold,40.5
2005-07-27,Aperion Group LLC,12 month,3,hold,36.0
2005-07-14,"Miller Tabak + Co., LLC",Not Provided,3,hold,-0.0
2004-12-23,Argus Research Corp,Not Provided,5,buy,-0.0
2003-09-09,Weeden & Co,Not Provided,3,hold,16.5
2006-05-24,"Capital One Securities, Inc.",Not Provided,5,buy,45.5
2006-05-24,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,44.0
2006-04-28,Sterne Agee CRT,Not Provided,5,buy,56.0
2006-04-27,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-02-17,Credit Suisse,12 month,1,underperform,17.5
2005-07-27,Aperion Group LLC,12 month,3,hold,36.0
2005-07-14,"Miller Tabak + Co., LLC",Not Provided,3,hold,-0.0
2004-12-23,Argus Research Corp,Not Provided,5,buy,-0.0
2003-09-09,Weeden & Co,Not Provided,3,hold,16.5
2006-06-20,Sterne Agee CRT,Not Provided,5,buy,56.0
2006-06-12,"Capital One Securities, Inc.",Not Provided,5,buy,45.5
2006-05-24,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,44.0
2006-04-27,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-02-17,Credit Suisse,12 month,1,underperform,17.5
2005-07-27,Aperion Group LLC,12 month,3,hold,36.0
2005-07-14,"Miller Tabak + Co., LLC",Not Provided,3,hold,-0.0
2004-12-23,Argus Research Corp,Not Provided,5,buy,-0.0
2003-09-09,Weeden & Co,Not Provided,3,hold,16.5
2006-07-28,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-28,Credit Suisse,12 month,1,underperform,32.0
2006-07-28,"Capital One Securities, Inc.",Not Provided,5,buy,46.0
2006-07-28,Sterne Agee CRT,Not Provided,5,buy,52.0
2006-07-28,Aperion Group LLC,12 month,3,hold,60.0
2006-05-24,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,44.0
2005-07-14,"Miller Tabak + Co., LLC",Not Provided,3,hold,-0.0
2004-12-23,Argus Research Corp,Not Provided,5,buy,-0.0
2003-09-09,Weeden & Co,Not Provided,3,hold,16.5
2006-08-18,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-16,"Capital One Securities, Inc.",Not Provided,5,buy,46.0
2006-08-09,Aperion Group LLC,12 month,5,buy,60.0
2006-07-28,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-28,Credit Suisse,12 month,1,underperform,32.0
2006-07-28,Sterne Agee CRT,Not Provided,5,buy,52.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,44.0
2005-07-14,"Miller Tabak + Co., LLC",Not Provided,3,hold,-0.0
2004-12-23,Argus Research Corp,Not Provided,5,buy,-0.0
2003-09-09,Weeden & Co,Not Provided,3,hold,16.5
2006-08-18,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-16,"Capital One Securities, Inc.",Not Provided,5,buy,46.0
2006-08-09,Aperion Group LLC,12 month,5,buy,60.0
2006-07-28,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-28,Credit Suisse,12 month,1,underperform,32.0
2006-07-28,Sterne Agee CRT,Not Provided,5,buy,52.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,44.0
2005-07-14,"Miller Tabak + Co., LLC",Not Provided,3,hold,-0.0
2004-12-23,Argus Research Corp,Not Provided,5,buy,-0.0
2003-09-09,Weeden & Co,Not Provided,3,hold,16.5
2006-10-30,Sterne Agee CRT,Not Provided,5,buy,35.0
2006-10-20,"Capital One Securities, Inc.",Not Provided,5,buy,46.0
2006-10-18,Credit Suisse,12 month,1,underperform,32.0
2006-10-16,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-10-05,Stifel,Not Provided,3,hold,-0.0
2006-08-18,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-09,Aperion Group LLC,12 month,5,buy,60.0
2006-05-17,Scotia Howard Weil Inc,12 month,3,hold,44.0
2005-07-14,"Miller Tabak + Co., LLC",Not Provided,3,hold,-0.0
2003-09-09,Weeden & Co,Not Provided,3,hold,16.5
2006-11-28,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-11-27,"Capital One Securities, Inc.",Not Provided,5,buy,46.0
2006-11-17,Credit Suisse,12 month,1,underperform,30.0
2006-11-17,Stifel,Not Provided,3,hold,-0.0
