Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-12-05,EVA Dimensions,Not Provided,3,hold,-0.0
2005-10-28,BB&T Capital Markets,12 month,5,buy,75.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-04-28,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-03-03,Longbow Research,Not Provided,5,buy,82.0
2005-12-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-12-05,EVA Dimensions,Not Provided,3,hold,-0.0
2005-10-28,BB&T Capital Markets,12 month,5,buy,75.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-04-28,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-03-03,Longbow Research,Not Provided,5,buy,82.0
2005-12-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-12-05,EVA Dimensions,Not Provided,3,hold,-0.0
2005-10-28,BB&T Capital Markets,12 month,5,buy,75.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-04-28,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-03-03,Longbow Research,Not Provided,5,buy,82.0
2006-03-20,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-10-28,BB&T Capital Markets,12 month,5,buy,75.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-04-28,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-03-03,Longbow Research,Not Provided,5,buy,82.0
2006-04-26,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-04-26,BB&T Capital Markets,12 month,5,buy,100.0
2006-03-20,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-03-03,Longbow Research,Not Provided,5,buy,82.0
2006-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-26,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-04-26,BB&T Capital Markets,12 month,5,buy,100.0
2005-12-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-03-03,Longbow Research,Not Provided,5,buy,82.0
2006-06-26,Goldman Sachs,12 month,5,outperf/attractive,83.0
2006-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-26,BB&T Capital Markets,12 month,5,buy,100.0
2005-12-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-03-03,Longbow Research,Not Provided,5,buy,82.0
2006-07-26,Macquarie,12 month,5,outperform,100.0
2006-07-26,BB&T Capital Markets,12 month,5,buy,82.0
2006-06-26,Goldman Sachs,12 month,5,outperf/attractive,83.0
2006-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-03-03,Longbow Research,Not Provided,5,buy,82.0
2006-08-03,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-02,Goldman Sachs,12 month,5,outperf/attractive,85.0
2006-07-26,Macquarie,12 month,5,outperform,100.0
2006-07-26,BB&T Capital Markets,12 month,5,buy,82.0
2005-12-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-03-03,Longbow Research,Not Provided,5,buy,82.0
2006-09-11,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-03,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-02,Goldman Sachs,12 month,5,outperf/attractive,85.0
2006-07-26,Macquarie,12 month,5,outperform,100.0
2006-07-26,BB&T Capital Markets,12 month,5,buy,82.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-03-03,Longbow Research,Not Provided,5,buy,82.0
2006-11-01,BB&T Capital Markets,12 month,5,buy,90.0
2006-10-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-10-20,Goldman Sachs,Not Provided,3,neutral/attractive,85.0
2006-10-10,Davenport & Co,12 month,5,buy,95.0
2006-09-11,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-26,Macquarie,12 month,5,outperform,100.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2005-03-03,Longbow Research,Not Provided,5,buy,82.0
2006-11-20,Longbow Research,Not Provided,3,neutral,-0.0
2006-11-10,Goldman Sachs,Not Provided,3,neutral/neutral,85.0
2006-11-01,BB&T Capital Markets,12 month,5,buy,90.0
2006-10-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-10-10,Davenport & Co,12 month,5,buy,95.0
2006-09-11,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-26,Macquarie,12 month,5,outperform,100.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2006-12-21,Longbow Research,Not Provided,3,neutral,-0.0
2006-12-07,Goldman Sachs,Not Provided,3,neutral/neutral,88.0
2006-11-01,BB&T Capital Markets,12 month,5,buy,90.0
2006-10-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-10-10,Davenport & Co,12 month,5,buy,95.0
2006-09-11,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-26,Macquarie,12 month,5,outperform,100.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2007-01-24,EVA Dimensions,Not Provided,5,buy,-0.0
2007-01-05,Macquarie,12 month,5,outperform,140.0
2006-12-21,Longbow Research,Not Provided,3,neutral,-0.0
2006-12-07,Goldman Sachs,Not Provided,3,neutral/neutral,88.0
2006-11-01,BB&T Capital Markets,12 month,5,buy,90.0
2006-10-10,Davenport & Co,12 month,5,buy,95.0
2006-09-11,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2007-03-01,Longbow Research,Not Provided,5,buy,160.0
2007-02-21,BB&T Capital Markets,12 month,5,buy,125.0
2007-02-20,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2007-02-08,J.P. Morgan,Not Provided,5,overweight,127.0
2007-02-05,Macquarie,12 month,5,outperform,110.0
2007-01-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-10-10,Davenport & Co,12 month,5,buy,95.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2007-03-29,Davenport & Co,Not Provided,5,buy,125.0
2007-03-01,Longbow Research,Not Provided,5,buy,160.0
2007-02-21,BB&T Capital Markets,12 month,5,buy,125.0
2007-02-20,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2007-02-08,J.P. Morgan,Not Provided,5,overweight,127.0
2007-02-05,Macquarie,12 month,5,outperform,110.0
2007-01-24,EVA Dimensions,Not Provided,5,buy,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2007-05-01,Macquarie,12 month,5,outperform,140.0
2007-03-29,Davenport & Co,Not Provided,5,buy,125.0
2007-03-01,Longbow Research,Not Provided,5,buy,160.0
2007-02-21,BB&T Capital Markets,12 month,5,buy,125.0
2007-02-20,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2007-02-08,J.P. Morgan,Not Provided,5,overweight,127.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2007-05-17,J.P. Morgan,Not Provided,5,overweight,128.0
2007-05-15,Davenport & Co,Not Provided,5,buy,130.0
2007-05-09,EVA Dimensions,Not Provided,3,hold,-0.0
2007-05-01,Macquarie,12 month,5,outperform,140.0
2007-03-01,Longbow Research,Not Provided,5,buy,160.0
2007-02-21,BB&T Capital Markets,12 month,5,buy,125.0
2007-02-20,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2007-06-06,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2007-05-17,J.P. Morgan,Not Provided,5,overweight,128.0
2007-05-15,Davenport & Co,Not Provided,5,buy,130.0
2007-05-09,EVA Dimensions,Not Provided,3,hold,-0.0
2007-05-01,Macquarie,12 month,5,outperform,140.0
2007-03-01,Longbow Research,Not Provided,5,buy,160.0
2007-02-21,BB&T Capital Markets,12 month,5,buy,125.0
2005-06-16,Argus Research Corp,Not Provided,5,buy,-0.0
2007-08-01,KeyBanc Capital Markets,12 month,5,buy,120.0
2007-08-01,Davenport & Co,Not Provided,5,buy,120.0
2007-07-31,BB&T Capital Markets,12 month,5,buy,121.0
2007-07-20,Argus Research Corp,Not Provided,5,buy,-0.0
2007-07-20,Longbow Research,Not Provided,5,buy,155.0
2007-07-11,EVA Dimensions,Not Provided,5,buy,-0.0
2007-06-06,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2007-05-17,J.P. Morgan,Not Provided,5,overweight,128.0
2007-05-01,Macquarie,12 month,5,outperform,140.0
2007-08-14,Macquarie,12 month,5,outperform,120.0
2007-08-06,EVA Dimensions,Not Provided,3,hold,-0.0
2007-08-03,Davenport & Co,Not Provided,5,buy,-0.0
