Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-11-07,RBC Capital Markets,Not Provided,3,sector perform,80.0
2005-11-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,90.0
2005-10-31,Ryan Beck & Co,12 month,5,outperform,87.0
2005-10-06,Bear Stearns & Co,Not Provided,5,outperform,92.0
2005-08-11,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-01-20,Bear Stearns & Co,Not Provided,5,outperform,-0.0
2005-11-07,RBC Capital Markets,Not Provided,3,sector perform,80.0
2005-11-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,90.0
2005-10-31,Ryan Beck & Co,12 month,5,outperform,87.0
2005-08-11,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-02-10,Ryan Beck & Co,12 month,5,outperform,92.0
2006-02-10,Bear Stearns & Co,Not Provided,5,outperform,95.0
2005-11-07,RBC Capital Markets,Not Provided,3,sector perform,80.0
2005-11-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,90.0
2005-08-11,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-03-16,A.G. Edwards & Sons Inc,Not Provided,5,buy,105.0
2006-03-13,Ryan Beck & Co,12 month,5,outperform,100.0
2006-02-10,Bear Stearns & Co,Not Provided,5,outperform,95.0
2005-08-11,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-16,A.G. Edwards & Sons Inc,Not Provided,5,buy,105.0
2006-03-13,Ryan Beck & Co,12 month,5,outperform,100.0
2006-02-10,Bear Stearns & Co,Not Provided,5,outperform,95.0
2005-08-11,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-05-30,Cantor Fitzgerald,12 month,5,buy,105.0
2006-05-19,RBC Capital Markets,Not Provided,1,underperform,82.0
2006-05-09,Ryan Beck & Co,12 month,5,outperform,102.0
2006-05-08,Bear Stearns & Co,Not Provided,5,outperform,105.0
2006-03-16,A.G. Edwards & Sons Inc,Not Provided,5,buy,105.0
2005-08-11,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-06-20,Cantor Fitzgerald,12 month,5,buy,105.0
2006-05-19,RBC Capital Markets,Not Provided,1,underperform,82.0
2006-05-09,Ryan Beck & Co,12 month,5,outperform,102.0
2006-05-08,Bear Stearns & Co,Not Provided,5,outperform,105.0
2006-03-16,A.G. Edwards & Sons Inc,Not Provided,5,buy,105.0
2005-08-11,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-24,Ryan Beck & Co,12 month,5,outperform,102.0
2006-07-17,Credit Suisse,12 month,5,outperform,100.0
2006-06-20,Cantor Fitzgerald,12 month,5,buy,105.0
2006-05-19,RBC Capital Markets,Not Provided,1,underperform,82.0
2006-05-08,Bear Stearns & Co,Not Provided,5,outperform,105.0
