Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-07,SunTrust Robinson Humphrey,Not Provided,5,buy,103.0
2005-12-01,Stifel,Not Provided,3,hold,-0.0
2005-11-22,Morgan Keegan,Not Provided,3,market perform,-0.0
2005-11-01,Raymond James,Not Provided,3,market perform,-0.0
2005-10-31,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-10-21,Lehman Brothers,Not Provided,3,equalwt/neutral,85.0
2005-10-20,UBS,Not Provided,5,buy 1,109.0
2005-10-20,Avondale Partners LLC,Not Provided,3,market perform,80.0
2005-10-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-09-28,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-08-03,Wm Smith & Co,12 month,-2147483648,no rating system,101.0
2005-04-08,Longbow Research,Not Provided,3,neutral,-0.0
2003-10-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-01,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-10,Stifel,Not Provided,3,hold,-0.0
2006-01-09,SunTrust Robinson Humphrey,Not Provided,5,buy,103.0
2006-01-09,Avondale Partners LLC,Not Provided,3,market perform,100.0
2005-11-22,Morgan Keegan,Not Provided,3,market perform,-0.0
2005-11-01,Raymond James,Not Provided,3,market perform,-0.0
2005-10-31,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-10-21,Lehman Brothers,Not Provided,3,equalwt/neutral,85.0
2005-10-20,UBS,Not Provided,5,buy 1,109.0
2005-10-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-08-03,Wm Smith & Co,12 month,-2147483648,no rating system,101.0
2005-04-08,Longbow Research,Not Provided,3,neutral,-0.0
2003-10-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-28,Lehman Brothers,Not Provided,3,equalwt/neutral,83.0
2006-02-27,Stifel,Not Provided,3,hold,-0.0
2006-02-24,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-02-24,SunTrust Robinson Humphrey,Not Provided,5,buy,103.0
2006-02-24,Raymond James,Not Provided,3,market perform,-0.0
2006-02-24,Avondale Partners LLC,Not Provided,4,market outperform,100.0
2006-02-01,EVA Dimensions,Not Provided,5,buy,-0.0
2005-10-31,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-10-20,UBS,Not Provided,5,buy 1,109.0
2005-10-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-08-03,Wm Smith & Co,12 month,-2147483648,no rating system,101.0
2005-04-08,Longbow Research,Not Provided,3,neutral,-0.0
2003-10-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-31,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-03-31,UBS,Not Provided,5,buy 1,109.0
2006-03-31,SunTrust Robinson Humphrey,Not Provided,5,buy,103.0
2006-03-31,Raymond James,Not Provided,3,market perform,-0.0
2006-03-31,Stifel,Not Provided,3,hold,-0.0
2006-03-31,Avondale Partners LLC,Not Provided,3,market perform,81.0
2006-02-28,Lehman Brothers,Not Provided,3,equalwt/neutral,83.0
2006-02-01,EVA Dimensions,Not Provided,5,buy,-0.0
2005-10-31,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-10-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-04-08,Longbow Research,Not Provided,3,neutral,-0.0
2003-10-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-28,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-04-28,SunTrust Robinson Humphrey,Not Provided,5,buy,103.0
2006-04-28,Raymond James,Not Provided,3,market perform,-0.0
2006-04-28,Stifel,Not Provided,3,hold,-0.0
2006-04-28,Avondale Partners LLC,Not Provided,3,market perform,81.0
2006-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-04-04,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-31,UBS,Not Provided,5,buy 1,109.0
2006-02-28,Lehman Brothers,Not Provided,3,equalwt/neutral,83.0
2005-10-31,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-04-08,Longbow Research,Not Provided,3,neutral,-0.0
2003-10-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-01,Stifel,Not Provided,3,hold,-0.0
2006-05-31,UBS,Not Provided,5,buy 1,99.0
2006-05-16,SunTrust Robinson Humphrey,Not Provided,5,buy,103.0
2006-04-28,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-04-28,Raymond James,Not Provided,3,market perform,-0.0
2006-04-28,Avondale Partners LLC,Not Provided,3,market perform,81.0
2006-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-04-04,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-28,Lehman Brothers,Not Provided,3,equalwt/neutral,83.0
2005-04-08,Longbow Research,Not Provided,3,neutral,-0.0
2003-10-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-30,EVA Dimensions,Not Provided,5,buy,-0.0
2006-06-14,Stifel,Not Provided,3,hold,-0.0
2006-05-31,UBS,Not Provided,5,buy 1,99.0
2006-05-16,SunTrust Robinson Humphrey,Not Provided,5,buy,103.0
2006-04-28,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-04-28,Raymond James,Not Provided,3,market perform,-0.0
2006-04-28,Avondale Partners LLC,Not Provided,3,market perform,81.0
2006-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-28,Lehman Brothers,Not Provided,3,equalwt/neutral,83.0
2005-04-08,Longbow Research,Not Provided,3,neutral,-0.0
2003-10-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-31,Lehman Brothers,Not Provided,3,equalwt/neutral,79.0
2006-07-31,Stifel,Not Provided,3,hold,-0.0
2006-07-28,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-28,UBS,Not Provided,5,buy 1,90.0
2006-07-28,SunTrust Robinson Humphrey,Not Provided,5,buy,103.0
2006-07-28,Raymond James,Not Provided,3,market perform,-0.0
2006-07-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-07-24,Avondale Partners LLC,Not Provided,3,market perform,81.0
2006-06-30,EVA Dimensions,Not Provided,5,buy,-0.0
2005-04-08,Longbow Research,Not Provided,3,neutral,-0.0
2003-10-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-08-16,SunTrust Robinson Humphrey,Not Provided,5,buy,103.0
2006-08-11,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-31,Lehman Brothers,Not Provided,3,equalwt/neutral,79.0
2006-07-31,Stifel,Not Provided,3,hold,-0.0
2006-07-28,UBS,Not Provided,5,buy 1,90.0
2006-07-28,Raymond James,Not Provided,3,market perform,-0.0
2006-07-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-06-30,EVA Dimensions,Not Provided,5,buy,-0.0
2005-04-08,Longbow Research,Not Provided,3,neutral,-0.0
2003-10-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-29,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-09-25,Stifel,Not Provided,3,hold,-0.0
2006-08-16,SunTrust Robinson Humphrey,Not Provided,5,buy,103.0
2006-08-11,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-31,Lehman Brothers,Not Provided,3,equalwt/neutral,79.0
2006-07-28,UBS,Not Provided,5,buy 1,90.0
2006-07-28,Raymond James,Not Provided,3,market perform,-0.0
2006-07-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-04-08,Longbow Research,Not Provided,3,neutral,-0.0
2003-10-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-10-31,Lehman Brothers,Not Provided,3,equalwt/neutral,72.0
2006-10-31,SunTrust Robinson Humphrey,Not Provided,5,buy,103.0
2006-10-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-10-27,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-10-27,UBS,Not Provided,3,neutral 1,83.0
2006-10-27,Raymond James,Not Provided,1,underperform,-0.0
2006-10-27,Stifel,Not Provided,3,hold,-0.0
2006-10-27,Longbow Research,Not Provided,1,sell,-0.0
2006-10-27,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-09-29,EVA Dimensions,Not Provided,5,strong buy,-0.0
2003-10-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-29,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-11-14,Raymond James,Not Provided,1,underperform,-0.0
2006-11-07,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-11-05,UBS,Not Provided,3,neutral 1,75.0
2006-10-31,Lehman Brothers,Not Provided,3,equalwt/neutral,72.0
2006-10-31,SunTrust Robinson Humphrey,Not Provided,5,buy,103.0
2006-10-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-10-27,Stifel,Not Provided,3,hold,-0.0
2006-10-27,Longbow Research,Not Provided,1,sell,-0.0
2006-09-29,EVA Dimensions,Not Provided,5,strong buy,-0.0
2003-10-08,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-12-27,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-12-21,SunTrust Robinson Humphrey,Not Provided,5,buy,103.0
2006-12-20,Raymond James,Not Provided,1,underperform,-0.0
2006-12-19,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-12-13,UBS,Not Provided,3,neutral 1,82.0
2006-11-07,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-10-31,Lehman Brothers,Not Provided,3,equalwt/neutral,72.0
