Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-02-16,ThinkEquity LLC,Not Provided,5,buy,50.0
2006-02-02,Prudential Equity Group Inc,Not Provided,3,neutral weight,48.0
2006-03-14,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-03-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-03-14,RBC Capital Markets,Not Provided,3,sector perform,50.0
2006-03-14,ThinkEquity LLC,Not Provided,5,buy,54.0
2006-03-14,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2006-03-14,Cowen,Not Provided,5,outperform,-0.0
2006-03-14,Prudential Equity Group Inc,Not Provided,3,neutral weight,48.0
2006-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-07,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-17,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-03-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-03-14,RBC Capital Markets,Not Provided,3,sector perform,50.0
2006-03-14,ThinkEquity LLC,Not Provided,5,buy,54.0
2006-03-14,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2006-03-14,Cowen,Not Provided,5,outperform,-0.0
2006-03-14,Prudential Equity Group Inc,Not Provided,3,neutral weight,48.0
2006-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-07,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-09,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-05-09,ThinkEquity LLC,Not Provided,5,buy,73.0
2006-05-09,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2006-03-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-03-14,RBC Capital Markets,Not Provided,3,sector perform,50.0
2006-03-14,Cowen,Not Provided,5,outperform,-0.0
2006-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-07,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-09,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-05-09,ThinkEquity LLC,Not Provided,5,buy,73.0
2006-05-09,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2006-03-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-03-14,RBC Capital Markets,Not Provided,3,sector perform,50.0
2006-03-14,Cowen,Not Provided,5,outperform,-0.0
2006-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-07,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-08-01,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-05-09,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2006-03-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-03-14,Cowen,Not Provided,5,outperform,-0.0
2006-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-07,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-01,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2006-08-01,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-03-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-03-14,Cowen,Not Provided,5,outperform,-0.0
2006-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-07,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-14,RBC Capital Markets,Not Provided,1,underperform,53.0
2006-09-13,EVA Dimensions,Not Provided,1,sell,-0.0
2006-09-01,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2006-08-01,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-03-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-03-14,Cowen,Not Provided,5,outperform,-0.0
2006-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-07,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-01,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-11-01,RBC Capital Markets,Not Provided,1,underperform,60.0
2006-11-01,Raymond James,Not Provided,5,outperform,67.0
2006-11-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-01,Cowen,Not Provided,5,outperform,-0.0
2006-10-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-10-09,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-09-13,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-11-27,Piper Jaffray,Not Provided,5,outperform,78.0
2006-11-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-14,Baird,Not Provided,5,outperform,75.0
2006-11-13,EVA Dimensions,Not Provided,3,hold,-0.0
2006-11-01,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-11-01,RBC Capital Markets,Not Provided,1,underperform,60.0
2006-11-01,Raymond James,Not Provided,5,outperform,67.0
2006-11-01,Cowen,Not Provided,5,outperform,-0.0
2006-10-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-10-09,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-12-22,RBC Capital Markets,Not Provided,5,outperform,67.0
2006-12-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-12-04,Morgan Joseph TriArtisan Group,Not Provided,5,buy,70.0
2006-11-27,Piper Jaffray,Not Provided,5,outperform,78.0
2006-11-14,Baird,Not Provided,5,outperform,75.0
2006-11-13,EVA Dimensions,Not Provided,3,hold,-0.0
2006-11-01,Morgan Keegan,Not Provided,3,market perform,-0.0
2006-11-01,Raymond James,Not Provided,5,outperform,67.0
2006-11-01,Cowen,Not Provided,5,outperform,-0.0
2006-10-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-10-09,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2007-01-29,Morgan Keegan,Not Provided,3,market perform,-0.0
2007-01-23,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-01-17,Piper Jaffray,Not Provided,5,outperform,78.0
2007-01-16,Morgan Joseph TriArtisan Group,Not Provided,5,buy,70.0
2006-12-22,RBC Capital Markets,Not Provided,5,outperform,67.0
2006-12-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-11-14,Baird,Not Provided,5,outperform,75.0
2006-11-13,EVA Dimensions,Not Provided,3,hold,-0.0
2006-11-01,Raymond James,Not Provided,5,outperform,67.0
2006-11-01,Cowen,Not Provided,5,outperform,-0.0
2006-10-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-03-10,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2007-02-20,Raymond James,Not Provided,3,market perform,-0.0
2007-02-16,Morgan Keegan,Not Provided,3,market perform,-0.0
2007-02-16,RBC Capital Markets,Not Provided,5,outperform,72.0
2007-02-16,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2007-02-16,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-02-16,Baird,Not Provided,5,outperform,80.0
2007-02-16,Cowen,Not Provided,5,outperform,-0.0
2007-02-16,Piper Jaffray,Not Provided,5,outperform,78.0
2007-02-16,Morgan Joseph TriArtisan Group,Not Provided,5,buy,70.0
2007-02-15,Wells Fargo Securities,Not Provided,3,market perform,59.0
2007-02-14,EVA Dimensions,Not Provided,3,hold,-0.0
2006-10-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2007-03-26,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
