Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-13,UBS,12 month,2,reduce 2,45.0
2005-12-08,CIBC World Markets,Not Provided,1,sector underperform,41.0
2005-11-29,J.P. Morgan,18 month,5,overweight,77.0
2005-10-28,Soleil Securities,Not Provided,5,buy,-0.0
2005-10-26,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-10-26,Bear Stearns & Co,Not Provided,5,outperform,50.0
2005-10-26,Credit Suisse,12 month,3,neutral,40.0
2005-10-26,Prudential Equity Group Inc,Not Provided,1,underweight,30.0
2005-10-26,Barclays,Not Provided,3,equalwt/positive,45.0
2005-10-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-08-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-08-03,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-01-27,Goldman Sachs,Not Provided,5,outperform,-0.0
2005-01-13,Longbow Research,Not Provided,1,sell,32.0
2004-08-04,Argus Research Corp,Not Provided,3,hold,-0.0
2006-02-01,Goldman Sachs,Not Provided,5,outperf/neutral,77.0
2006-02-01,Credit Suisse,12 month,5,outperform,70.0
2006-02-01,CIBC World Markets,Not Provided,1,sector underperform,42.0
2006-02-01,Prudential Equity Group Inc,Not Provided,1,underweight,45.0
2006-01-31,UBS,12 month,2,reduce 2,47.0
2006-01-31,Soleil Securities,Not Provided,5,buy,55.0
2006-01-31,Barclays,Not Provided,3,equalwt/positive,65.0
2006-01-30,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.0
2006-01-30,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-27,Longbow Research,Not Provided,3,neutral,32.0
2005-11-29,J.P. Morgan,18 month,5,overweight,77.0
2005-10-26,Bear Stearns & Co,Not Provided,5,outperform,50.0
2005-10-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2004-08-04,Argus Research Corp,Not Provided,3,hold,-0.0
2006-03-01,UBS,12 month,2,reduce 2,50.0
2006-02-23,Goldman Sachs,Not Provided,5,outperf/attractive,77.0
2006-02-15,Rochdale Securities,Not Provided,5,buy,76.0
2006-02-09,CIBC World Markets,Not Provided,1,sector underperform,42.0
2006-02-08,Bear Stearns & Co,Not Provided,5,outperform,-0.0
2006-02-07,Prudential Equity Group Inc,Not Provided,1,underweight,45.0
2006-02-02,Soleil Securities,Not Provided,3,hold,55.0
2006-02-01,Credit Suisse,12 month,5,outperform,70.0
2006-01-31,Barclays,Not Provided,3,equalwt/positive,65.0
2006-01-30,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.0
2006-01-30,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-27,Longbow Research,Not Provided,3,neutral,32.0
2005-11-29,J.P. Morgan,18 month,5,overweight,77.0
2005-10-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2004-08-04,Argus Research Corp,Not Provided,3,hold,-0.0
2006-03-28,CIBC World Markets,18 month,3,sector perform,64.0
2006-03-27,UBS,12 month,3,neutral 2,63.0
2006-03-16,Longbow Research,Not Provided,3,neutral,-0.0
2006-03-03,Prudential Equity Group Inc,Not Provided,1,underweight,45.0
2006-02-23,Goldman Sachs,Not Provided,5,outperf/attractive,77.0
2006-02-15,Rochdale Securities,Not Provided,5,buy,76.0
2006-02-08,Bear Stearns & Co,Not Provided,5,outperform,-0.0
2006-02-02,Soleil Securities,Not Provided,3,hold,55.0
2006-02-01,Credit Suisse,12 month,5,outperform,70.0
2006-01-31,Barclays,Not Provided,3,equalwt/positive,65.0
2006-01-30,Morgan Stanley,Not Provided,3,Equalwt/Cautious,-0.0
