Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-22,Sidoti & Company LLC,12 month,3,neutral,4.5
2005-12-14,Raymond James,Not Provided,5,outperform,4.75
2005-12-08,EVA Dimensions,Not Provided,1,sell,-0.0
2005-12-07,Morgan Keegan,Not Provided,5,outperform,-0.0
2005-12-07,Baird,Not Provided,3,neutral,4.38
2005-12-06,Nollenberger Capital,Not Provided,3,neutral,-0.0
2005-11-02,CL King & Associates,12 month,4,accumulate,4.12
2005-10-28,BB&T Capital Markets,12 month,5,buy,4.38
2005-05-24,Barrington Research,Not Provided,3,market perform,-0.0
2006-02-01,Raymond James,Not Provided,-2147483648,Under Review,-0.0
2006-02-01,Barrington Research,Not Provided,3,market perform,-0.0
2006-02-01,CL King & Associates,12 month,4,accumulate,6.75
2006-02-01,Sidoti & Company LLC,12 month,3,neutral,4.5
2006-01-20,BB&T Capital Markets,12 month,5,buy,8.75
2006-01-17,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-01-04,Baird,Not Provided,3,neutral,4.75
2006-01-03,Nollenberger Capital,Not Provided,3,neutral,-0.0
2005-12-08,EVA Dimensions,Not Provided,1,sell,-0.0
2006-02-27,CL King & Associates,12 month,4,accumulate,6.75
2006-02-09,Nollenberger Capital,Not Provided,3,neutral,-0.0
2006-02-02,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-02-01,Raymond James,Not Provided,-2147483648,Under Review,-0.0
2006-02-01,Barrington Research,Not Provided,3,market perform,-0.0
2006-02-01,Sidoti & Company LLC,12 month,3,neutral,4.5
2006-01-20,BB&T Capital Markets,12 month,5,buy,8.75
2006-01-04,Baird,Not Provided,3,neutral,4.75
2005-12-08,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-29,CL King & Associates,12 month,4,accumulate,6.75
2006-03-21,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-03,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-03-03,Raymond James,Not Provided,3,market perform,-0.0
2006-03-03,Nollenberger Capital,Not Provided,3,neutral,-0.0
2006-03-02,Barrington Research,Not Provided,3,market perform,-0.0
2006-03-02,Sidoti & Company LLC,12 month,3,neutral,5.25
2006-01-20,BB&T Capital Markets,12 month,5,buy,8.75
2006-01-04,Baird,Not Provided,3,neutral,4.75
2006-04-28,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-04-28,Baird,Not Provided,5,outperform,6.5
2006-04-28,Raymond James,Not Provided,3,market perform,-0.0
2006-04-28,Barrington Research,Not Provided,3,market perform,-0.0
2006-04-28,CL King & Associates,12 month,4,accumulate,6.75
2006-04-28,Nollenberger Capital,Not Provided,3,neutral,-0.0
2006-04-27,Sidoti & Company LLC,12 month,3,neutral,5.25
2006-03-21,EVA Dimensions,Not Provided,1,sell,-0.0
2006-01-20,BB&T Capital Markets,12 month,5,buy,8.75
2006-05-26,EVA Dimensions,Not Provided,1,sell,-0.0
2006-04-28,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-04-28,Baird,Not Provided,5,outperform,6.5
2006-04-28,Raymond James,Not Provided,3,market perform,-0.0
2006-04-28,Barrington Research,Not Provided,3,market perform,-0.0
2006-04-28,CL King & Associates,12 month,4,accumulate,6.75
2006-04-28,Nollenberger Capital,Not Provided,3,neutral,-0.0
2006-04-27,Sidoti & Company LLC,12 month,3,neutral,5.25
2006-01-20,BB&T Capital Markets,12 month,5,buy,8.75
2006-06-29,EVA Dimensions,Not Provided,3,hold,-0.0
2006-06-15,Sidoti & Company LLC,12 month,3,neutral,5.25
2006-06-07,CL King & Associates,12 month,4,accumulate,6.75
2006-06-06,Baird,Not Provided,5,outperform,6.5
2006-06-06,Nollenberger Capital,Not Provided,3,neutral,-0.0
2006-06-05,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-06-05,Raymond James,Not Provided,3,market perform,-0.0
2006-06-05,Barrington Research,Not Provided,3,market perform,-0.0
2006-01-20,BB&T Capital Markets,12 month,5,buy,8.75
2006-07-28,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-28,Baird,Not Provided,5,outperform,6.5
2006-07-28,Raymond James,Not Provided,3,market perform,-0.0
2006-07-28,Nollenberger Capital,Not Provided,5,buy,6.75
2006-07-27,Barrington Research,Not Provided,5,outperform,7.0
2006-07-27,Sidoti & Company LLC,12 month,3,neutral,5.25
2006-07-27,BB&T Capital Markets,12 month,5,buy,6.75
2006-07-24,CL King & Associates,12 month,4,accumulate,6.75
2006-07-12,EVA Dimensions,Not Provided,1,sell,-0.0
2006-08-31,EVA Dimensions,Not Provided,1,sell,-0.0
2006-07-28,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-28,Baird,Not Provided,5,outperform,6.5
2006-07-28,Raymond James,Not Provided,3,market perform,-0.0
2006-07-28,Nollenberger Capital,Not Provided,5,buy,6.75
2006-07-27,Barrington Research,Not Provided,5,outperform,7.0
2006-07-27,Sidoti & Company LLC,12 month,3,neutral,5.25
2006-07-27,BB&T Capital Markets,12 month,5,buy,6.75
2006-07-24,CL King & Associates,12 month,4,accumulate,6.75
2006-09-28,Canaccord Genuity,Not Provided,5,buy,7.0
2006-09-27,Barrington Research,Not Provided,5,outperform,7.0
2006-09-12,Sidoti & Company LLC,12 month,3,neutral,5.25
2006-08-31,EVA Dimensions,Not Provided,1,sell,-0.0
2006-07-28,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-07-28,Baird,Not Provided,5,outperform,6.5
2006-07-28,Raymond James,Not Provided,3,market perform,-0.0
2006-07-28,Nollenberger Capital,Not Provided,5,buy,6.75
2006-07-27,BB&T Capital Markets,12 month,5,buy,6.75
2006-07-24,CL King & Associates,12 month,4,accumulate,6.75
2006-10-31,Nollenberger Capital,Not Provided,5,buy,6.75
2006-10-27,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-10-27,Baird,Not Provided,5,outperform,7.0
2006-10-27,Raymond James,Not Provided,3,market perform,-0.0
2006-10-27,Canaccord Genuity,Not Provided,5,buy,7.0
2006-10-27,BB&T Capital Markets,12 month,5,buy,7.5
2006-10-26,Barrington Research,Not Provided,5,outperform,7.0
2006-10-26,CL King & Associates,12 month,4,accumulate,6.75
2006-10-26,Sidoti & Company LLC,12 month,3,neutral,5.25
2006-10-05,EVA Dimensions,Not Provided,3,hold,-0.0
2006-11-17,Goldman Sachs,12 month,5,Buy/Neutral,7.25
2006-10-31,Nollenberger Capital,Not Provided,5,buy,6.75
2006-10-27,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-10-27,Baird,Not Provided,5,outperform,7.0
2006-10-27,Raymond James,Not Provided,3,market perform,-0.0
2006-10-27,Canaccord Genuity,Not Provided,5,buy,7.0
2006-10-27,BB&T Capital Markets,12 month,5,buy,7.5
2006-10-26,Barrington Research,Not Provided,5,outperform,7.0
2006-10-26,CL King & Associates,12 month,4,accumulate,6.75
2006-10-26,Sidoti & Company LLC,12 month,3,neutral,5.25
2006-10-05,EVA Dimensions,Not Provided,3,hold,-0.0
2006-12-08,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-12-08,CL King & Associates,12 month,4,accumulate,6.75
2006-12-07,Raymond James,Not Provided,3,market perform,-0.0
2006-11-17,Goldman Sachs,12 month,5,Buy/Neutral,7.25
2006-10-31,Nollenberger Capital,Not Provided,5,buy,6.75
2006-10-27,Baird,Not Provided,5,outperform,7.0
2006-10-27,Canaccord Genuity,Not Provided,5,buy,7.0
2006-10-27,BB&T Capital Markets,12 month,5,buy,7.5
2006-10-26,Barrington Research,Not Provided,5,outperform,7.0
2006-10-26,Sidoti & Company LLC,12 month,3,neutral,5.25
2006-10-05,EVA Dimensions,Not Provided,3,hold,-0.0
2007-01-23,Sidoti & Company LLC,12 month,3,neutral,5.75
2007-01-19,CL King & Associates,Not Provided,5,strong buy,10.75
2007-01-19,BB&T Capital Markets,12 month,5,buy,7.5
2007-01-12,Baird,Not Provided,5,outperform,7.0
2007-01-11,Canaccord Genuity,Not Provided,5,buy,7.0
2007-01-05,EVA Dimensions,Not Provided,3,hold,-0.0
2006-12-08,Morgan Keegan,Not Provided,5,outperform,-0.0
2006-12-07,Raymond James,Not Provided,3,market perform,-0.0
2006-11-17,Goldman Sachs,12 month,5,Buy/Neutral,7.25
2006-10-31,Nollenberger Capital,Not Provided,5,buy,6.75
2006-10-26,Barrington Research,Not Provided,5,outperform,7.0
2007-02-28,Morgan Keegan,Not Provided,5,outperform,-0.0
2007-02-28,Baird,Not Provided,5,outperform,7.0
2007-02-28,Raymond James,Not Provided,3,market perform,-0.0
2007-02-28,BB&T Capital Markets,12 month,5,buy,7.5
2007-02-28,Nollenberger Capital,Not Provided,5,buy,6.75
2007-02-27,Barrington Research,Not Provided,5,outperform,7.0
2007-02-27,CL King & Associates,Not Provided,5,strong buy,6.75
