Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-07,Piper Jaffray,Not Provided,5,outperform,50.0
2005-12-06,Pacific Crest Securities,12 month,5,outperform,50.0
2005-11-30,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2005-11-18,Prudential Equity Group Inc,Not Provided,3,neutral weight,45.0
2005-11-17,ThinkEquity LLC,12 month,5,buy,51.0
2005-10-04,Barclays,Not Provided,5,overwt/positive,48.0
2005-08-19,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-08-19,EVA Dimensions,Not Provided,5,buy,-0.0
2005-06-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-02-24,Argus Research Corp,Not Provided,5,buy,-0.0
2005-01-25,Brean Capital LLC,18 month,5,buy,37.0
2006-01-31,Pacific Crest Securities,12 month,5,outperform,50.0
2006-01-23,Piper Jaffray,Not Provided,5,outperform,50.0
2006-01-19,GARP Research,Not Provided,3,neutral,-0.0
2006-01-17,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-01-17,Prudential Equity Group Inc,Not Provided,3,neutral weight,45.0
2006-01-05,EVA Dimensions,Not Provided,5,buy,-0.0
2005-11-17,ThinkEquity LLC,12 month,5,buy,51.0
2005-10-04,Barclays,Not Provided,5,overwt/positive,48.0
2005-08-19,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-06-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-02-24,Argus Research Corp,Not Provided,5,buy,-0.0
2005-01-25,Brean Capital LLC,18 month,5,buy,37.0
2006-03-01,Pacific Crest Securities,12 month,5,outperform,50.0
2006-03-01,ThinkEquity LLC,12 month,5,buy,51.0
2006-03-01,Oppenheimer & Co,Not Provided,5,buy,46.0
2006-03-01,Prudential Equity Group Inc,Not Provided,3,neutral weight,45.0
2006-03-01,Piper Jaffray,12 month,3,market perform,42.0
2006-02-02,Barclays,Not Provided,3,equalwt/positive,43.0
2006-01-19,GARP Research,Not Provided,3,neutral,-0.0
2006-01-05,EVA Dimensions,Not Provided,5,buy,-0.0
2005-06-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-02-24,Argus Research Corp,Not Provided,5,buy,-0.0
2006-03-31,ThinkEquity LLC,12 month,5,buy,51.0
2006-03-31,Piper Jaffray,12 month,3,market perform,42.0
2006-03-01,Pacific Crest Securities,12 month,5,outperform,50.0
2006-03-01,Oppenheimer & Co,Not Provided,5,buy,46.0
2006-02-02,Barclays,Not Provided,3,equalwt/positive,43.0
2006-01-19,GARP Research,Not Provided,3,neutral,-0.0
2006-01-05,EVA Dimensions,Not Provided,5,buy,-0.0
2005-06-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-02-24,Argus Research Corp,Not Provided,5,buy,-0.0
2006-04-26,Piper Jaffray,12 month,3,market perform,42.0
2006-04-24,Pacific Crest Securities,12 month,5,outperform,50.0
2006-04-21,UBS,12 month,3,neutral 2,46.0
2006-04-12,ThinkEquity LLC,12 month,5,buy,51.0
2006-04-10,EVA Dimensions,Not Provided,3,hold,-0.0
2006-04-06,Needham & Co,12 month,5,buy,47.0
2006-04-05,Oppenheimer & Co,Not Provided,5,buy,46.0
2006-04-05,GARP Research,Not Provided,3,neutral,-0.0
2006-02-02,Barclays,Not Provided,3,equalwt/positive,43.0
2005-06-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-02-24,Argus Research Corp,Not Provided,5,buy,-0.0
2006-06-01,Piper Jaffray,12 month,5,outperform,47.0
2006-05-31,Kaufman Bros,Not Provided,5,buy,45.0
2006-05-26,KeyBanc Capital Markets,Not Provided,5,buy,44.0
2006-05-24,UBS,12 month,5,buy 2,46.0
2006-05-19,Needham & Co,12 month,5,buy,47.0
2006-05-19,Pacific Crest Securities,12 month,5,outperform,50.0
2006-05-19,ThinkEquity LLC,12 month,5,buy,51.0
2006-05-19,Oppenheimer & Co,12 month,5,buy,46.0
2006-04-10,EVA Dimensions,Not Provided,3,hold,-0.0
2006-04-05,GARP Research,Not Provided,3,neutral,-0.0
2006-02-02,Barclays,Not Provided,3,equalwt/positive,43.0
2005-06-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-24,Argus Research Corp,Not Provided,5,buy,-0.0
2006-06-30,Oppenheimer & Co,12 month,5,buy,46.0
2006-06-29,Piper Jaffray,12 month,5,outperform,47.0
2006-06-15,ThinkEquity LLC,12 month,5,buy,51.0
2006-06-02,UBS,12 month,5,buy 2,46.0
2006-05-31,Kaufman Bros,Not Provided,5,buy,45.0
2006-05-26,KeyBanc Capital Markets,Not Provided,5,buy,44.0
2006-05-19,Needham & Co,12 month,5,buy,47.0
2006-05-19,Pacific Crest Securities,12 month,5,outperform,50.0
2006-04-10,EVA Dimensions,Not Provided,3,hold,-0.0
2006-04-05,GARP Research,Not Provided,3,neutral,-0.0
2006-02-02,Barclays,Not Provided,3,equalwt/positive,43.0
2005-06-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-24,Argus Research Corp,Not Provided,5,buy,-0.0
2006-08-01,Baird,Not Provided,3,neutral,42.0
2006-08-01,Prudential Equity Group Inc,Not Provided,3,neutral weight,39.0
2006-07-31,Barclays,Not Provided,3,equalwt/positive,38.0
2006-07-26,EVA Dimensions,Not Provided,3,hold,-0.0
2006-07-18,Piper Jaffray,12 month,5,outperform,47.0
2006-07-14,Pacific Crest Securities,12 month,5,outperform,50.0
2006-07-11,Needham & Co,12 month,5,strong buy,47.0
2006-07-11,ThinkEquity LLC,12 month,5,buy,51.0
2006-07-11,Oppenheimer & Co,12 month,5,buy,46.0
2006-06-02,UBS,12 month,5,buy 2,46.0
2006-05-31,Kaufman Bros,Not Provided,5,buy,45.0
2006-04-05,GARP Research,Not Provided,3,neutral,-0.0
2005-06-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-24,Argus Research Corp,Not Provided,5,buy,-0.0
2006-08-30,Goldman Sachs,Not Provided,3,neutral/attractive,35.0
2006-08-23,Piper Jaffray,12 month,5,outperform,47.0
2006-08-18,Jefferies,Not Provided,5,buy,40.0
2006-08-18,Kaufman Bros,Not Provided,5,buy,45.0
2006-08-18,Needham & Co,12 month,5,strong buy,47.0
2006-08-18,Pacific Crest Securities,12 month,5,outperform,50.0
2006-08-18,Baird,Not Provided,3,neutral,42.0
2006-08-18,Oppenheimer & Co,12 month,5,buy,46.0
2006-08-18,GARP Research,Not Provided,3,neutral,-0.0
2006-08-18,Prudential Equity Group Inc,Not Provided,3,neutral weight,39.0
2006-08-16,ThinkEquity LLC,12 month,5,buy,51.0
2006-07-31,Barclays,Not Provided,3,equalwt/positive,38.0
2006-07-26,EVA Dimensions,Not Provided,3,hold,-0.0
2006-06-02,UBS,12 month,5,buy 2,46.0
2005-06-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-24,Argus Research Corp,Not Provided,5,buy,-0.0
2006-09-20,Piper Jaffray,12 month,5,outperform,47.0
2006-09-13,ThinkEquity LLC,12 month,5,buy,51.0
2006-09-08,Credit Suisse,12 month,5,outperform,42.0
2006-09-07,Oppenheimer & Co,12 month,5,buy,46.0
2006-09-06,UBS,12 month,5,buy 2,46.0
2006-08-30,Goldman Sachs,Not Provided,3,neutral/attractive,35.0
2006-08-18,Jefferies,Not Provided,5,buy,40.0
2006-08-18,Kaufman Bros,Not Provided,5,buy,45.0
2006-08-18,Needham & Co,12 month,5,strong buy,47.0
2006-08-18,Pacific Crest Securities,12 month,5,outperform,50.0
2006-08-18,Baird,Not Provided,3,neutral,42.0
2006-08-18,GARP Research,Not Provided,3,neutral,-0.0
2006-08-18,Prudential Equity Group Inc,Not Provided,3,neutral weight,39.0
2006-07-31,Barclays,Not Provided,3,equalwt/positive,38.0
2006-07-26,EVA Dimensions,Not Provided,3,hold,-0.0
2005-06-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-02-24,Argus Research Corp,Not Provided,5,buy,-0.0
