Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,Susquehanna Financial,Not Provided,4,Positive,-0.0
2005-12-14,EVA Dimensions,Not Provided,5,buy,-0.0
2005-11-23,Cathay Financial,Not Provided,5,outperform,28.0
2005-11-22,Credit Suisse,12 month,3,neutral,23.0
2005-11-21,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-21,BB&T Capital Markets,12 month,5,buy,26.0
2005-11-18,UBS,12 month,5,buy 1,27.0
2005-11-17,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2005-11-07,Barclays,Not Provided,3,equalwt/neutral,22.0
2005-10-18,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-08-22,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-08-02,Jefferies,12 month,5,buy,29.0
2006-01-31,Susquehanna Financial,Not Provided,4,Positive,-0.0
2005-12-14,EVA Dimensions,Not Provided,5,buy,-0.0
2005-11-23,Cathay Financial,Not Provided,5,outperform,28.0
2005-11-22,Credit Suisse,12 month,3,neutral,23.0
2005-11-21,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-21,BB&T Capital Markets,12 month,5,buy,26.0
2005-11-18,UBS,12 month,5,buy 1,27.0
2005-11-17,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2005-11-07,Barclays,Not Provided,3,equalwt/neutral,22.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-08-02,Jefferies,12 month,5,buy,29.0
2006-02-27,UBS,12 month,5,buy 1,28.0
2006-02-23,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-02-16,Credit Suisse,12 month,1,underperform,20.0
2006-02-06,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-02-03,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-12-14,EVA Dimensions,Not Provided,5,buy,-0.0
2005-11-23,Cathay Financial,Not Provided,5,outperform,28.0
2005-11-21,BB&T Capital Markets,12 month,5,buy,26.0
2005-11-07,Barclays,Not Provided,3,equalwt/neutral,22.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-08-02,Jefferies,12 month,5,buy,29.0
2006-03-31,UBS,12 month,5,buy 1,30.0
2006-03-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-03,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-03-03,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-03-03,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-03-03,Barclays,Not Provided,3,equalwt/neutral,26.0
2006-02-16,Credit Suisse,12 month,1,underperform,20.0
2005-11-23,Cathay Financial,Not Provided,5,outperform,28.0
2005-11-21,BB&T Capital Markets,12 month,5,buy,26.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-08-02,Jefferies,12 month,5,buy,29.0
2006-05-01,UBS,12 month,5,buy 1,30.0
2006-05-01,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-04-07,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-03-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-03,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-03-03,Barclays,Not Provided,3,equalwt/neutral,26.0
2006-02-16,Credit Suisse,12 month,1,underperform,20.0
2005-11-23,Cathay Financial,Not Provided,5,outperform,28.0
2005-11-21,BB&T Capital Markets,12 month,5,buy,26.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-08-02,Jefferies,12 month,5,buy,29.0
2006-05-20,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-05-19,Jefferies,12 month,5,buy,26.5
2006-05-19,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-05-19,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-05-18,Credit Suisse,12 month,1,underperform,20.0
2006-05-18,BB&T Capital Markets,12 month,5,buy,28.0
2006-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-01,UBS,12 month,5,buy 1,30.0
2006-03-03,Barclays,Not Provided,3,equalwt/neutral,26.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-06-26,Goldman Sachs,12 month,3,in-line/cautious,21.77
2006-06-12,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-05-19,Jefferies,12 month,5,buy,26.5
2006-05-19,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-05-18,Credit Suisse,12 month,1,underperform,20.0
2006-05-18,BB&T Capital Markets,12 month,5,buy,28.0
2006-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-01,UBS,12 month,5,buy 1,30.0
2006-03-03,Barclays,Not Provided,3,equalwt/neutral,26.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-01,UBS,Not Provided,3,neutral 1,30.0
2006-07-25,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-07-13,Goldman Sachs,12 month,3,in-line/cautious,25.0
2006-05-19,Jefferies,12 month,5,buy,26.5
2006-05-19,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-05-18,Credit Suisse,12 month,1,underperform,20.0
2006-05-18,BB&T Capital Markets,12 month,5,buy,28.0
2006-05-08,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-03,Barclays,Not Provided,3,equalwt/neutral,26.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-28,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-08-21,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-08-21,BB&T Capital Markets,12 month,5,buy,29.0
2006-08-18,Credit Suisse,12 month,1,underperform,20.0
2006-08-03,UBS,Not Provided,3,neutral 1,27.0
2006-08-02,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2006-08-02,EVA Dimensions,Not Provided,3,hold,-0.0
2006-07-13,Goldman Sachs,12 month,3,in-line/cautious,25.0
2006-05-19,Jefferies,12 month,5,buy,26.5
2006-03-03,Barclays,Not Provided,3,equalwt/neutral,26.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-09-25,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-08-21,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-08-21,BB&T Capital Markets,12 month,5,buy,29.0
2006-08-18,Credit Suisse,12 month,1,underperform,20.0
2006-08-03,UBS,Not Provided,3,neutral 1,27.0
2006-08-02,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2006-08-02,EVA Dimensions,Not Provided,3,hold,-0.0
2006-07-13,Goldman Sachs,12 month,3,in-line/cautious,25.0
2006-05-19,Jefferies,12 month,5,buy,26.5
2006-03-03,Barclays,Not Provided,3,equalwt/neutral,26.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-10-31,UBS,Not Provided,5,buy 1,28.0
2006-10-30,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-10-19,EVA Dimensions,Not Provided,5,buy,-0.0
2006-10-16,Goldman Sachs,12 month,3,neutral/cautious,26.0
2006-08-21,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-08-21,BB&T Capital Markets,12 month,5,buy,29.0
2006-08-18,Credit Suisse,12 month,1,underperform,20.0
2006-08-02,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2006-05-19,Jefferies,12 month,5,buy,26.5
2006-03-03,Barclays,Not Provided,3,equalwt/neutral,26.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-11-21,UBS,Not Provided,5,buy 1,28.0
2006-11-21,BB&T Capital Markets,12 month,5,buy,29.0
2006-11-20,Goldman Sachs,12 month,3,neutral/cautious,24.0
2006-11-20,Jefferies,12 month,5,buy,27.0
2006-11-20,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-11-17,Credit Suisse,12 month,1,underperform,20.0
2006-10-19,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-02,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2006-03-03,Barclays,Not Provided,3,equalwt/neutral,26.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-12-11,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-11-21,UBS,Not Provided,5,buy 1,28.0
2006-11-21,BB&T Capital Markets,12 month,5,buy,29.0
2006-11-20,Goldman Sachs,12 month,3,neutral/cautious,24.0
2006-11-20,Jefferies,12 month,5,buy,27.0
2006-11-17,Credit Suisse,12 month,1,underperform,20.0
2006-10-19,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-02,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2006-03-03,Barclays,Not Provided,3,equalwt/neutral,26.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-01-29,Susquehanna Financial,Not Provided,4,Positive,-0.0
2007-01-08,Goldman Sachs,12 month,3,neutral/neutral,24.0
2007-01-04,EVA Dimensions,Not Provided,3,hold,-0.0
2006-11-21,UBS,Not Provided,5,buy 1,28.0
2006-11-21,BB&T Capital Markets,12 month,5,buy,29.0
2006-11-20,Jefferies,12 month,5,buy,27.0
2006-11-17,Credit Suisse,12 month,1,underperform,20.0
2006-08-02,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2006-03-03,Barclays,Not Provided,3,equalwt/neutral,26.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-02-28,Susquehanna Financial,Not Provided,4,Positive,-0.0
2007-02-08,BB&T Capital Markets,Not Provided,3,hold,-0.0
2007-01-08,Goldman Sachs,12 month,3,neutral/neutral,24.0
2007-01-04,EVA Dimensions,Not Provided,3,hold,-0.0
2006-11-21,UBS,Not Provided,5,buy 1,28.0
2006-11-20,Jefferies,12 month,5,buy,27.0
2006-11-17,Credit Suisse,12 month,1,underperform,20.0
2006-08-02,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2006-03-03,Barclays,Not Provided,3,equalwt/neutral,26.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-03-29,EVA Dimensions,Not Provided,3,hold,-0.0
2007-03-12,Susquehanna Financial,Not Provided,4,Positive,-0.0
2007-03-09,Credit Suisse,12 month,1,underperform,20.0
2007-03-08,UBS,Not Provided,5,buy 1,28.0
2007-03-08,Jefferies,12 month,5,buy,27.0
2007-03-08,BB&T Capital Markets,Not Provided,3,hold,-0.0
2007-03-08,Barclays,Not Provided,3,equalwt/neutral,25.0
2007-01-08,Goldman Sachs,12 month,3,neutral/neutral,24.0
2006-08-02,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-04-30,Susquehanna Financial,Not Provided,4,Positive,-0.0
2007-04-23,Jefferies,12 month,5,buy,27.0
2007-04-20,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2007-04-03,UBS,Not Provided,5,buy 1,28.0
2007-03-09,Credit Suisse,12 month,1,underperform,20.0
2007-03-08,BB&T Capital Markets,Not Provided,3,hold,-0.0
2006-08-02,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-05-25,Credit Suisse,12 month,1,underperform,20.0
2007-05-25,BB&T Capital Markets,Not Provided,3,hold,-0.0
2007-05-25,Susquehanna Financial,Not Provided,4,Positive,-0.0
2007-05-24,UBS,Not Provided,5,buy 1,28.0
2007-05-03,EVA Dimensions,Not Provided,5,buy,-0.0
2007-04-20,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
2006-08-02,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-08-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-06-28,EVA Dimensions,Not Provided,3,hold,-0.0
2007-06-21,Buckingham Research Group,Not Provided,4,accumulate,26.0
2007-06-20,Barclays,Not Provided,3,equalwt/neutral,25.0
2007-06-18,Susquehanna Financial,Not Provided,4,Positive,-0.0
2007-05-25,Credit Suisse,12 month,1,underperform,20.0
2007-05-25,BB&T Capital Markets,Not Provided,3,hold,-0.0
2007-05-24,UBS,Not Provided,5,buy 1,28.0
