Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,Caris & Company,Not Provided,5,buy,-0.0
2005-12-13,HSBC,Not Provided,3,neutral,26.0
2005-12-13,Barclays,Not Provided,5,overwt/positive,32.0
2005-12-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,30.0
2005-12-09,Credit Suisse,12 month,3,neutral,30.0
2005-12-09,UBS,Not Provided,5,buy 2,34.0
2005-12-09,Jefferies,Not Provided,3,hold,29.0
2005-12-09,Bernstein,Not Provided,3,market perform,30.0
2005-12-09,Raymond James,Not Provided,3,market perform,-0.0
2005-12-09,FBR Capital Markets,Not Provided,5,outperform,32.0
2005-12-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-12-09,JMP Securities,Not Provided,3,market perform,-0.0
2005-12-09,Gleacher & Company,Not Provided,3,hold,30.0
2005-12-09,Piper Jaffray,Not Provided,5,outperform,34.0
2005-12-08,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-12-08,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-10-21,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-09-22,First Global Stockbroking,Not Provided,5,outperform,-0.0
2005-07-11,ThinkEquity LLC,12 month,4,accumulate,24.0
2005-04-13,First Global Stockbroking,Not Provided,5,outperform,-0.0
2005-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-27,Rochdale Securities,Not Provided,3,hold,25.0
2006-01-17,Bernstein,Not Provided,3,market perform,30.0
2006-01-10,EVA Dimensions,Not Provided,1,sell,-0.0
2006-01-05,Caris & Company,Not Provided,5,buy,-0.0
2005-12-13,HSBC,Not Provided,3,neutral,26.0
2005-12-13,Barclays,Not Provided,5,overwt/positive,32.0
2005-12-09,Morgan Stanley,Not Provided,3,Equalwt/In-Line,30.0
2005-12-09,Credit Suisse,12 month,3,neutral,30.0
2005-12-09,UBS,Not Provided,5,buy 2,34.0
2005-12-09,Jefferies,Not Provided,3,hold,29.0
2005-12-09,Raymond James,Not Provided,3,market perform,-0.0
2005-12-09,FBR Capital Markets,Not Provided,5,outperform,32.0
2005-12-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-12-09,JMP Securities,Not Provided,3,market perform,-0.0
2005-12-09,Gleacher & Company,Not Provided,3,hold,30.0
2005-12-09,Piper Jaffray,Not Provided,5,outperform,34.0
2005-12-08,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-12-08,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-09-22,First Global Stockbroking,Not Provided,5,outperform,-0.0
2005-07-11,ThinkEquity LLC,12 month,4,accumulate,24.0
2005-04-13,First Global Stockbroking,Not Provided,5,outperform,-0.0
2005-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,33.0
2006-03-01,Gleacher & Company,Not Provided,3,hold,30.0
2006-02-23,ThinkEquity LLC,Not Provided,1,source of funds,25.0
2006-02-13,UBS,Not Provided,5,buy 2,34.0
2006-02-10,FBR Capital Markets,Not Provided,5,outperform,35.0
2006-01-27,Rochdale Securities,Not Provided,3,hold,25.0
2006-01-17,Bernstein,Not Provided,3,market perform,30.0
2006-01-10,EVA Dimensions,Not Provided,1,sell,-0.0
2006-01-05,Caris & Company,Not Provided,5,buy,-0.0
2005-12-13,HSBC,Not Provided,3,neutral,26.0
2005-12-13,Barclays,Not Provided,5,overwt/positive,32.0
2005-12-09,Credit Suisse,12 month,3,neutral,30.0
2005-12-09,Jefferies,Not Provided,3,hold,29.0
2005-12-09,Raymond James,Not Provided,3,market perform,-0.0
2005-12-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-12-09,JMP Securities,Not Provided,3,market perform,-0.0
2005-12-09,Piper Jaffray,Not Provided,5,outperform,34.0
2005-12-08,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-09-22,First Global Stockbroking,Not Provided,5,outperform,-0.0
2005-04-13,First Global Stockbroking,Not Provided,5,outperform,-0.0
2005-03-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-28,Bernstein,Not Provided,3,market perform,30.0
2006-03-21,Rochdale Securities,Not Provided,3,hold,25.0
2006-03-10,Jesup & Lamont,Not Provided,3,neutral,33.0
2006-03-10,UBS,Not Provided,5,buy 2,35.0
2006-03-10,Jefferies,Not Provided,3,hold,30.0
2006-03-10,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2006-03-10,Raymond James,Not Provided,3,market perform,-0.0
2006-03-10,FBR Capital Markets,Not Provided,5,outperform,35.0
2006-03-10,ThinkEquity LLC,Not Provided,1,source of funds,25.0
2006-03-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-03-10,JMP Securities,Not Provided,3,market perform,-0.0
2006-03-10,Caris & Company,Not Provided,5,buy,-0.0
2006-03-10,Gleacher & Company,Not Provided,3,hold,31.0
2006-03-10,Piper Jaffray,Not Provided,5,outperform,34.0
2006-03-07,Credit Suisse,12 month,3,neutral,30.0
2006-03-07,HSBC,Not Provided,3,neutral,26.0
2006-03-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,33.0
2006-01-10,EVA Dimensions,Not Provided,1,sell,-0.0
2005-12-13,Barclays,Not Provided,5,overwt/positive,32.0
2005-12-08,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2005-09-22,First Global Stockbroking,Not Provided,5,outperform,-0.0
