Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-23,Lehman Brothers,Not Provided,5,overwt/positive,43.0
2005-12-22,Morgan Stanley,Not Provided,5,Overwt/Attractive,43.0
2005-12-22,Baird,Not Provided,3,neutral,38.0
2005-12-22,Bernstein,Not Provided,3,market perform,41.0
2005-12-22,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-12-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-12-22,JMP Securities,Not Provided,2,market underperform,32.0
2005-12-22,Variant Research,12 month,3,neutral,33.0
2005-12-21,BMO Capital Markets,Not Provided,3,neutral,38.0
2005-12-21,RBC Capital Markets,12 month,3,sector perform,40.0
2005-12-21,Stifel,Not Provided,5,buy,42.0
2005-12-21,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-21,Susquehanna Financial,Not Provided,4,Positive,-0.0
2005-12-21,Piper Jaffray,Not Provided,5,outperform,41.0
2005-12-18,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2005-12-15,UBS,12 month,5,buy 2,43.0
2005-10-20,Dresdner Kleinwort,Not Provided,3,hold,37.0
2005-09-21,Edward Jones,Not Provided,5,buy,-0.0
2005-09-08,EVA Dimensions,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-04-07,William Blair & Co,Not Provided,3,market perform,-0.0
2005-03-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.0
2006-01-12,EVA Dimensions,Not Provided,3,hold,-0.0
2006-01-11,Baird,Not Provided,3,neutral,38.0
2006-01-05,BMO Capital Markets,Not Provided,1,underperform,34.0
2006-01-03,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-12-23,Lehman Brothers,Not Provided,5,overwt/positive,43.0
2005-12-22,Morgan Stanley,Not Provided,5,Overwt/Attractive,43.0
2005-12-22,Bernstein,Not Provided,3,market perform,41.0
2005-12-22,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-12-22,JMP Securities,Not Provided,2,market underperform,32.0
2005-12-22,Variant Research,12 month,3,neutral,33.0
2005-12-21,RBC Capital Markets,12 month,3,sector perform,40.0
2005-12-21,Stifel,Not Provided,5,buy,42.0
2005-12-21,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-21,Susquehanna Financial,Not Provided,4,Positive,-0.0
2005-12-21,Piper Jaffray,Not Provided,5,outperform,41.0
2005-12-18,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2005-12-15,UBS,12 month,5,buy 2,43.0
2005-10-20,Dresdner Kleinwort,Not Provided,3,hold,37.0
2005-09-21,Edward Jones,Not Provided,5,buy,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-04-07,William Blair & Co,Not Provided,3,market perform,-0.0
2005-03-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.0
2006-02-21,BMO Capital Markets,Not Provided,1,underperform,34.0
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-10,Bernstein,Not Provided,3,market perform,39.0
2006-02-02,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-02,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-01-12,EVA Dimensions,Not Provided,3,hold,-0.0
2006-01-11,Baird,Not Provided,3,neutral,38.0
2005-12-23,Lehman Brothers,Not Provided,5,overwt/positive,43.0
2005-12-22,Morgan Stanley,Not Provided,5,Overwt/Attractive,43.0
2005-12-22,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-12-22,JMP Securities,Not Provided,2,market underperform,32.0
2005-12-22,Variant Research,12 month,3,neutral,33.0
2005-12-21,RBC Capital Markets,12 month,3,sector perform,40.0
2005-12-21,Stifel,Not Provided,5,buy,42.0
2005-12-21,Piper Jaffray,Not Provided,5,outperform,41.0
2005-12-18,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2005-12-15,UBS,12 month,5,buy 2,43.0
2005-10-20,Dresdner Kleinwort,Not Provided,3,hold,37.0
2005-09-21,Edward Jones,Not Provided,5,buy,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-04-07,William Blair & Co,Not Provided,3,market perform,-0.0
2005-03-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.0
2006-03-28,Morgan Stanley,Not Provided,5,Overwt/Attractive,43.0
2006-03-28,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-03-27,Cowen,Not Provided,3,neutral,-0.0
2006-03-22,BMO Capital Markets,Not Provided,1,underperform,34.0
2006-03-22,Baird,Not Provided,3,neutral,38.0
2006-03-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-03-22,JMP Securities,Not Provided,2,market underperform,32.0
2006-03-22,Variant Research,12 month,3,neutral,32.0
2006-03-22,Piper Jaffray,Not Provided,5,outperform,40.0
2006-03-21,RBC Capital Markets,12 month,3,sector perform,40.0
2006-03-21,Edward Jones,Not Provided,5,buy,-0.0
2006-03-21,Stifel,Not Provided,5,buy,42.0
2006-03-15,Bernstein,Not Provided,3,market perform,39.0
2006-01-12,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-23,Lehman Brothers,Not Provided,5,overwt/positive,43.0
2005-12-18,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2005-12-15,UBS,12 month,5,buy 2,43.0
2005-10-20,Dresdner Kleinwort,Not Provided,3,hold,37.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-04-07,William Blair & Co,Not Provided,3,market perform,-0.0
2005-03-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,37.0
2006-05-01,BMO Capital Markets,Not Provided,1,underperform,34.0
2006-04-26,Bernstein,Not Provided,3,market perform,39.0
2006-04-18,EVA Dimensions,Not Provided,3,hold,-0.0
2006-04-17,Baird,Not Provided,3,neutral,38.0
2006-04-13,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-04-05,RBC Capital Markets,12 month,3,sector perform,40.0
2006-04-05,Cowen,Not Provided,3,neutral,-0.0
2006-04-04,Stifel,Not Provided,5,buy,42.0
2006-03-28,Morgan Stanley,Not Provided,5,Overwt/Attractive,43.0
2006-03-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
