Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-27,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2005-12-21,FBR Capital Markets,Not Provided,5,outperform,45.4
2005-12-20,BMO Capital Markets,Not Provided,5,outperform,41.62
2005-12-05,Redwood Brokerage,Not Provided,5,buy,35.94
2005-11-29,UBS,12 month,5,buy,33.11
2005-11-14,Argus Research Corp,Not Provided,5,buy,-0.0
2005-11-14,Raymond James,Not Provided,5,strong buy,43.51
2005-11-03,Barclays,Not Provided,5,overwt/positive,37.84
2005-11-01,Morgan Stanley,Not Provided,5,Overwt/In-Line,34.05
2005-11-01,Jefferies,Not Provided,5,buy,-0.0
2005-10-25,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-10-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-10-12,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-10-07,Prudential Equity Group Inc,Not Provided,3,neutral weight,33.11
2005-10-04,RBC Capital Markets,Not Provided,5,outperform,35.94
2005-09-30,Aperion Group LLC,12 month,5,buy,63.58
2005-08-07,Bear Stearns & Co,Not Provided,3,peerperform,29.32
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2003-09-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-01,Haitong,Not Provided,5,buy,47.29
2006-02-01,Prudential Equity Group Inc,Not Provided,3,neutral weight,35.94
2006-01-26,Raymond James,12 month,5,outperform,43.51
2006-01-19,BMO Capital Markets,Not Provided,5,outperform,41.62
2006-01-19,Morgan Stanley,Not Provided,5,Overwt/In-Line,35.0
2006-01-18,RBC Capital Markets,Not Provided,5,outperform,39.73
2006-01-18,UBS,12 month,5,buy 2,36.89
2006-01-18,Jefferies,Not Provided,5,buy,35.0
2006-01-18,FBR Capital Markets,Not Provided,5,outperform,45.4
2006-01-18,Barclays,Not Provided,5,overwt/positive,38.78
2006-01-17,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2005-12-05,Redwood Brokerage,Not Provided,5,buy,35.94
2005-11-14,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-25,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-10-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-10-12,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-09-30,Aperion Group LLC,12 month,5,buy,63.58
2005-08-07,Bear Stearns & Co,Not Provided,3,peerperform,29.32
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2003-09-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-01,Redwood Brokerage,Not Provided,5,buy,35.94
2006-02-27,BMO Capital Markets,Not Provided,5,outperform,41.62
2006-02-27,RBC Capital Markets,Not Provided,5,outperform,39.73
2006-02-27,Credit Suisse,12 month,3,neutral,28.38
2006-02-27,Barclays,Not Provided,5,overwt/positive,40.67
2006-02-24,UBS,12 month,5,buy 2,36.89
2006-02-24,Jefferies,Not Provided,5,buy,35.0
2006-02-24,Raymond James,12 month,5,outperform,43.51
2006-02-24,FBR Capital Markets,Not Provided,5,outperform,45.4
2006-02-07,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-01,Haitong,Not Provided,5,buy,47.29
2006-02-01,Prudential Equity Group Inc,Not Provided,3,neutral weight,35.94
2006-01-19,Morgan Stanley,Not Provided,5,Overwt/In-Line,35.0
2006-01-17,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2005-11-14,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-25,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-10-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-09-30,Aperion Group LLC,12 month,5,buy,63.58
2005-08-07,Bear Stearns & Co,Not Provided,3,peerperform,29.32
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2003-09-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-23,Prudential Equity Group Inc,Not Provided,3,neutral weight,35.94
2006-03-21,Raymond James,12 month,5,outperform,43.51
2006-03-15,Credit Suisse,12 month,3,neutral,29.32
2006-03-14,BMO Capital Markets,Not Provided,5,outperform,41.62
2006-03-01,Redwood Brokerage,Not Provided,5,buy,35.94
2006-02-27,RBC Capital Markets,Not Provided,5,outperform,39.73
2006-02-27,Barclays,Not Provided,5,overwt/positive,40.67
2006-02-24,UBS,12 month,5,buy 2,36.89
2006-02-24,Jefferies,Not Provided,5,buy,35.0
2006-02-24,FBR Capital Markets,Not Provided,5,outperform,45.4
2006-02-07,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-01,Haitong,Not Provided,5,buy,47.29
2006-01-19,Morgan Stanley,Not Provided,5,Overwt/In-Line,35.0
2006-01-17,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2005-11-14,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-25,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-10-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-09-30,Aperion Group LLC,12 month,5,buy,63.58
2005-08-07,Bear Stearns & Co,Not Provided,3,peerperform,29.32
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-05-01,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2006-04-20,FBR Capital Markets,Not Provided,5,outperform,45.4
2006-04-19,BMO Capital Markets,Not Provided,5,outperform,35.94
2006-04-19,Credit Suisse,12 month,3,neutral,29.32
2006-04-10,Bernstein,Not Provided,3,market perform,44.46
2006-04-10,Raymond James,12 month,5,strong buy,43.51
2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-23,Prudential Equity Group Inc,Not Provided,3,neutral weight,35.94
2006-03-01,Redwood Brokerage,Not Provided,5,buy,35.94
2006-02-27,RBC Capital Markets,Not Provided,5,outperform,39.73
2006-02-27,Barclays,Not Provided,5,overwt/positive,40.67
2006-02-24,UBS,12 month,5,buy 2,36.89
2006-02-24,Jefferies,Not Provided,5,buy,35.0
2006-02-07,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-01,Haitong,Not Provided,5,buy,47.29
2006-01-19,Morgan Stanley,Not Provided,5,Overwt/In-Line,35.0
2005-11-14,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-25,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-10-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-09-30,Aperion Group LLC,12 month,5,buy,63.58
2005-08-07,Bear Stearns & Co,Not Provided,3,peerperform,29.32
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-06-01,Bernstein,Not Provided,3,market perform,44.46
2006-05-19,BMO Capital Markets,Not Provided,5,outperform,35.94
2006-05-18,Redwood Brokerage,Not Provided,5,buy,35.94
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,40.67
2006-05-16,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-10,Haitong,Not Provided,5,buy,47.29
2006-05-03,RBC Capital Markets,Not Provided,5,outperform,37.84
2006-05-03,Credit Suisse,12 month,3,neutral,30.27
2006-05-02,Jefferies,Not Provided,5,buy,35.0
2006-05-02,Raymond James,12 month,5,strong buy,43.51
2006-05-02,FBR Capital Markets,Not Provided,5,outperform,41.62
2006-05-01,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-23,Prudential Equity Group Inc,Not Provided,3,neutral weight,35.94
2006-02-27,Barclays,Not Provided,5,overwt/positive,40.67
2006-02-24,UBS,12 month,5,buy 2,36.89
2006-01-19,Morgan Stanley,Not Provided,5,Overwt/In-Line,35.0
2005-11-14,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-25,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2005-10-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-09-30,Aperion Group LLC,12 month,5,buy,63.58
2005-08-07,Bear Stearns & Co,Not Provided,3,peerperform,29.32
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-06-29,SunTrust Robinson Humphrey,Not Provided,5,buy,35.0
2006-06-26,Goldman Sachs,Not Provided,3,in-line/attractive,33.11
2006-06-26,Bernstein,Not Provided,3,market perform,44.46
2006-06-16,RBC Capital Markets,Not Provided,5,outperform,37.84
2006-06-16,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-13,Morgan Stanley,Not Provided,5,Overwt/In-Line,35.0
2006-06-09,BMO Capital Markets,Not Provided,5,outperform,36.89
2006-06-08,Prudential Equity Group Inc,Not Provided,3,neutral weight,35.94
2006-06-07,Haitong,Not Provided,5,buy,42.56
2006-06-06,Raymond James,12 month,5,strong buy,43.51
2006-06-06,FBR Capital Markets,Not Provided,5,outperform,41.62
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,40.67
2006-05-16,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-03,Credit Suisse,12 month,3,neutral,30.27
2006-05-01,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2006-02-27,Barclays,Not Provided,5,overwt/positive,40.67
2006-02-24,UBS,12 month,5,buy 2,36.89
2005-11-14,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-09-30,Aperion Group LLC,12 month,5,buy,63.58
2005-08-07,Bear Stearns & Co,Not Provided,3,peerperform,29.32
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-08-01,BMO Capital Markets,Not Provided,5,outperform,36.89
2006-08-01,Goldman Sachs,Not Provided,5,outperf/attractive,38.78
2006-08-01,FBR Capital Markets,Not Provided,5,outperform,41.62
2006-07-31,RBC Capital Markets,Not Provided,5,outperform,39.73
2006-07-31,SunTrust Robinson Humphrey,Not Provided,5,buy,35.0
2006-07-31,Bernstein,Not Provided,3,market perform,44.46
2006-07-31,Raymond James,12 month,5,strong buy,43.51
2006-07-31,Prudential Equity Group Inc,Not Provided,3,neutral weight,35.94
2006-07-28,Credit Suisse,12 month,3,neutral,30.27
2006-07-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,34.05
2006-07-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-26,Haitong,Not Provided,5,buy,42.56
2006-07-14,UBS,12 month,5,buy 2,36.89
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,40.67
2006-05-16,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-27,Barclays,Not Provided,5,overwt/positive,40.67
2005-11-14,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-09-30,Aperion Group LLC,12 month,5,buy,63.58
2005-08-07,Bear Stearns & Co,Not Provided,3,peerperform,29.32
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-09-01,SunTrust Robinson Humphrey,Not Provided,5,buy,35.0
2006-09-01,Haitong,Not Provided,5,buy,42.56
2006-08-28,BMO Capital Markets,Not Provided,5,outperform,36.89
2006-08-22,Bernstein,Not Provided,3,market perform,31.21
2006-08-18,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-09,Aperion Group LLC,12 month,5,buy,46.99
2006-08-01,Goldman Sachs,Not Provided,5,outperf/attractive,38.78
2006-08-01,FBR Capital Markets,Not Provided,5,outperform,41.62
2006-07-31,RBC Capital Markets,Not Provided,5,outperform,39.73
2006-07-31,Raymond James,12 month,5,strong buy,43.51
2006-07-31,Prudential Equity Group Inc,Not Provided,3,neutral weight,35.94
2006-07-28,Credit Suisse,12 month,3,neutral,30.27
2006-07-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,34.05
2006-07-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-14,UBS,12 month,5,buy 2,36.89
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,40.67
2006-02-27,Barclays,Not Provided,5,overwt/positive,40.67
2005-11-14,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-07,Bear Stearns & Co,Not Provided,3,peerperform,29.32
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-09-29,SunTrust Robinson Humphrey,Not Provided,5,buy,35.0
2006-09-28,BMO Capital Markets,Not Provided,5,outperform,36.89
2006-09-28,RBC Capital Markets,Not Provided,5,outperform,39.73
2006-09-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-09-15,Bernstein,Not Provided,3,market perform,31.21
2006-09-01,Haitong,Not Provided,5,buy,42.56
2006-08-18,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-09,Aperion Group LLC,12 month,5,buy,46.99
2006-08-01,Goldman Sachs,Not Provided,5,outperf/attractive,38.78
2006-08-01,FBR Capital Markets,Not Provided,5,outperform,41.62
2006-07-31,Raymond James,12 month,5,strong buy,43.51
2006-07-31,Prudential Equity Group Inc,Not Provided,3,neutral weight,35.94
2006-07-28,Credit Suisse,12 month,3,neutral,30.27
2006-07-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,34.05
2006-07-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-07-14,UBS,12 month,5,buy 2,36.89
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,40.67
2006-02-27,Barclays,Not Provided,5,overwt/positive,40.67
2005-11-14,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-07,Bear Stearns & Co,Not Provided,3,peerperform,29.32
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-10-31,Goldman Sachs,Not Provided,5,buy/attractive,42.56
2006-10-30,SunTrust Robinson Humphrey,Not Provided,5,buy,40.67
2006-10-30,Bernstein,Not Provided,3,market perform,31.21
2006-10-30,Raymond James,12 month,5,strong buy,43.51
2006-10-30,FBR Capital Markets,Not Provided,5,outperform,38.78
2006-10-30,Coker & Co,Not Provided,5,buy,41.62
2006-10-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-10-27,RBC Capital Markets,Not Provided,5,outperform,39.73
2006-10-27,Credit Suisse,12 month,3,neutral,28.38
2006-10-27,Prudential Equity Group Inc,Not Provided,5,overweight,35.94
2006-10-23,Haitong,Not Provided,5,buy,42.56
2006-10-16,BMO Capital Markets,Not Provided,5,outperform,36.89
2006-10-11,UBS,12 month,5,buy 2,36.89
2006-10-03,Barclays,Not Provided,5,overwt/positive,38.78
2006-08-18,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-08-09,Aperion Group LLC,12 month,5,buy,46.99
2006-07-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,34.05
2006-07-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,40.67
2005-10-25,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-07,Bear Stearns & Co,Not Provided,3,peerperform,29.32
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-12-01,SunTrust Robinson Humphrey,Not Provided,5,buy,40.67
