Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-27,BMO Capital Markets,Not Provided,5,outperform,77.0
2005-12-16,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-13,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-12-12,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-01,Stifel,Not Provided,5,buy,76.0
2005-10-19,Bear Stearns & Co,Not Provided,5,outperform,71.0
2005-10-19,UBS,Not Provided,3,neutral 2,70.0
2005-07-12,HSBC,24 month,5,overweight,83.0
2005-04-25,KeyBanc Capital Markets,12 month,5,aggressive buy,85.0
2006-01-26,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-26,Stifel,Not Provided,5,buy,76.0
2006-01-26,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-26,Rochdale Securities,Not Provided,3,hold,69.75
2006-01-23,BMO Capital Markets,Not Provided,5,outperform,79.0
2006-01-17,HSBC,24 month,5,overweight,83.0
2005-12-12,EVA Dimensions,Not Provided,3,hold,-0.0
2005-10-19,Bear Stearns & Co,Not Provided,5,outperform,71.0
2005-10-19,UBS,Not Provided,3,neutral 2,70.0
2005-04-25,KeyBanc Capital Markets,12 month,5,aggressive buy,85.0
2006-02-21,BMO Capital Markets,Not Provided,5,outperform,79.0
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-17,Rochdale Securities,Not Provided,3,hold,69.75
2006-02-08,Bear Stearns & Co,Not Provided,5,outperform,70.0
2006-01-26,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-26,Stifel,Not Provided,5,buy,76.0
2006-01-17,HSBC,24 month,5,overweight,83.0
2005-12-12,EVA Dimensions,Not Provided,3,hold,-0.0
2005-10-19,UBS,Not Provided,3,neutral 2,70.0
2005-04-25,KeyBanc Capital Markets,12 month,5,aggressive buy,85.0
2006-03-07,HSBC,Not Provided,5,overweight,83.0
2006-03-03,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-02,BMO Capital Markets,Not Provided,5,outperform,79.0
2006-03-02,Stifel,Not Provided,5,buy,76.0
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-17,Rochdale Securities,Not Provided,3,hold,69.75
2006-02-08,Bear Stearns & Co,Not Provided,5,outperform,70.0
2006-01-26,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-10-19,UBS,Not Provided,3,neutral 2,70.0
2005-04-25,KeyBanc Capital Markets,12 month,5,aggressive buy,85.0
2006-05-01,BMO Capital Markets,Not Provided,5,outperform,79.0
2006-04-27,Rochdale Securities,Not Provided,3,hold,79.0
2006-04-25,HSBC,Not Provided,5,overweight,88.0
2006-04-19,Lehman Brothers,Not Provided,5,overwt/positive,85.0
2006-04-19,UBS,Not Provided,3,neutral 2,74.0
2006-04-19,Stifel,Not Provided,5,buy,76.0
2006-04-19,Cowen,Not Provided,3,neutral,-0.0
2006-04-11,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-03,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-08,Bear Stearns & Co,Not Provided,5,outperform,70.0
2006-01-26,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-04-25,KeyBanc Capital Markets,12 month,5,aggressive buy,85.0
2006-05-22,BMO Capital Markets,Not Provided,5,outperform,79.0
2006-05-11,Bear Stearns & Co,Not Provided,5,outperform,81.0
2006-05-11,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-27,Rochdale Securities,Not Provided,3,hold,79.0
2006-04-25,HSBC,Not Provided,5,overweight,88.0
2006-04-19,Lehman Brothers,Not Provided,5,overwt/positive,85.0
2006-04-19,UBS,Not Provided,3,neutral 2,74.0
2006-04-19,Stifel,Not Provided,5,buy,76.0
2006-04-19,Cowen,Not Provided,3,neutral,-0.0
2006-04-11,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-01-26,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-04-25,KeyBanc Capital Markets,12 month,5,aggressive buy,85.0
2006-06-16,BMO Capital Markets,Not Provided,5,outperform,79.0
2006-06-14,Rochdale Securities,Not Provided,3,hold,79.0
2006-05-11,Bear Stearns & Co,Not Provided,5,outperform,81.0
2006-05-11,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-25,HSBC,Not Provided,5,overweight,88.0
2006-04-19,Lehman Brothers,Not Provided,5,overwt/positive,85.0
2006-04-19,UBS,Not Provided,3,neutral 2,74.0
2006-04-19,Stifel,Not Provided,5,buy,76.0
2006-04-19,Cowen,Not Provided,3,neutral,-0.0
2006-04-11,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-01-26,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-04-25,KeyBanc Capital Markets,12 month,5,aggressive buy,85.0
2006-07-21,BMO Capital Markets,Not Provided,5,outperform,85.0
2006-07-20,HSBC,Not Provided,5,overweight,88.0
2006-07-20,Stifel,Not Provided,5,buy,76.0
2006-07-20,Cowen,Not Provided,3,neutral,-0.0
2006-05-11,Bear Stearns & Co,Not Provided,5,outperform,81.0
2006-05-11,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-19,Lehman Brothers,Not Provided,5,overwt/positive,85.0
2006-04-19,UBS,Not Provided,3,neutral 2,74.0
2006-04-11,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-01-26,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-04-25,KeyBanc Capital Markets,12 month,5,aggressive buy,85.0
2006-08-18,BMO Capital Markets,Not Provided,5,outperform,85.0
