Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-23,"Thompson, Davis & Co",12 month,5,buy,63.0
2005-12-20,Stephens Inc,Not Provided,3,equalweight,-0.0
2005-12-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-12-01,Stifel,Not Provided,5,buy,46.0
2005-10-27,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-10-27,Baird,Not Provided,3,neutral,43.0
2005-10-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-13,Stifel,Not Provided,5,buy,50.0
2005-12-23,"Thompson, Davis & Co",12 month,5,buy,63.0
2005-12-20,Stephens Inc,Not Provided,3,equalweight,-0.0
2005-12-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-10-27,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-10-27,Baird,Not Provided,3,neutral,43.0
2005-10-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-24,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-21,"Thompson, Davis & Co",12 month,5,buy,63.0
2006-02-16,Rochdale Securities,Not Provided,5,buy,50.0
2006-02-06,Baird,Not Provided,3,neutral,46.0
2006-02-06,Stifel,Not Provided,5,buy,55.0
2005-12-20,Stephens Inc,Not Provided,3,equalweight,-0.0
2005-10-27,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-10-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-03-17,Stifel,Not Provided,5,buy,55.0
2006-02-24,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-21,"Thompson, Davis & Co",12 month,5,buy,63.0
2006-02-16,Rochdale Securities,Not Provided,5,buy,50.0
2006-02-06,Baird,Not Provided,3,neutral,46.0
2005-10-27,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-10-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-28,Baird,Not Provided,3,neutral,54.0
2006-04-28,Stifel,Not Provided,5,buy,60.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2006-02-24,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-21,"Thompson, Davis & Co",12 month,5,buy,63.0
2006-02-16,Rochdale Securities,Not Provided,5,buy,50.0
2005-10-27,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-10-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-25,Stifel,Not Provided,5,buy,60.0
2006-05-15,"Thompson, Davis & Co",12 month,5,buy,63.0
2006-05-04,Rochdale Securities,Not Provided,5,buy,66.0
2006-05-04,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-28,Baird,Not Provided,3,neutral,54.0
2006-03-24,Stephens Inc,Not Provided,3,equalweight,-0.0
2005-10-27,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-10-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-06,Stephens Inc,Not Provided,5,overweight,-0.0
2006-05-25,Stifel,Not Provided,5,buy,60.0
2006-05-15,"Thompson, Davis & Co",12 month,5,buy,63.0
2006-05-04,Rochdale Securities,Not Provided,5,buy,66.0
2006-05-04,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-28,Baird,Not Provided,3,neutral,54.0
2005-10-27,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-10-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-28,Baird,Not Provided,3,neutral,55.0
2006-07-28,Stifel,Not Provided,3,hold,-0.0
2006-07-27,Bear Stearns & Co,Not Provided,1,underperform,42.0
2006-07-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2006-07-10,"Thompson, Davis & Co",12 month,5,buy,63.0
2006-06-06,Stephens Inc,Not Provided,5,overweight,-0.0
2006-05-04,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-08-07,"Thompson, Davis & Co",12 month,5,buy,63.0
2006-08-03,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-28,Baird,Not Provided,3,neutral,55.0
2006-07-28,Stifel,Not Provided,3,hold,-0.0
2006-07-27,Bear Stearns & Co,Not Provided,1,underperform,42.0
2006-07-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2006-06-06,Stephens Inc,Not Provided,5,overweight,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-27,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2006-09-05,"Thompson, Davis & Co",12 month,5,buy,63.0
2006-08-03,EVA Dimensions,Not Provided,5,strong buy,-0.0
