Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-27,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2005-12-23,Rochdale Securities,Not Provided,1,sell,6.0
2005-12-23,Barclays,Not Provided,5,overwt/positive,29.5
2005-12-15,Soleil Securities,Not Provided,3,hold,23.0
2005-12-15,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-08,FBR Capital Markets,12 month,5,outperform,35.0
2005-12-05,Argus Research Corp,Not Provided,5,buy,-0.0
2005-11-23,Credit Suisse,12 month,1,underperform,17.0
2005-11-09,Oppenheimer & Co,Not Provided,5,buy,-0.0
2005-11-07,Madison Williams,12 month,5,buy,29.5
2005-11-04,Raymond James,Not Provided,5,strong buy,29.5
2005-10-10,UBS,12 month,5,buy 2,29.0
2005-09-09,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-08-04,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-08-04,Bear Stearns & Co,Not Provided,5,outperform,24.5
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2005-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-01-27,Madison Williams,Not Provided,5,strong buy,29.5
2006-01-26,Raymond James,12 month,5,outperform,29.5
2006-01-17,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2005-12-23,Rochdale Securities,Not Provided,1,sell,6.0
2005-12-23,Barclays,Not Provided,5,overwt/positive,29.5
2005-12-15,Soleil Securities,Not Provided,3,hold,23.0
2005-12-15,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-08,FBR Capital Markets,12 month,5,outperform,35.0
2005-12-05,Argus Research Corp,Not Provided,5,buy,-0.0
2005-11-23,Credit Suisse,12 month,1,underperform,17.0
2005-11-09,Oppenheimer & Co,Not Provided,5,buy,-0.0
2005-10-10,UBS,12 month,5,buy 2,29.0
2005-09-09,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-08-04,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-08-04,Bear Stearns & Co,Not Provided,5,outperform,24.5
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2005-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-02-28,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-02-28,Rochdale Securities,Not Provided,1,sell,6.22
2006-02-28,Barclays,Not Provided,5,overwt/neutral,30.0
2006-02-24,Credit Suisse,12 month,1,underperform,17.0
2006-02-23,Raymond James,12 month,5,outperform,31.5
2006-02-16,Morgan Stanley,Not Provided,5,Overwt/In-Line,28.0
2006-02-09,FBR Capital Markets,12 month,5,outperform,35.0
2006-01-27,Madison Williams,Not Provided,5,strong buy,29.5
2006-01-17,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2005-12-15,Soleil Securities,Not Provided,3,hold,23.0
2005-12-15,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-05,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-10,UBS,12 month,5,buy 2,29.0
2005-09-09,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-08-04,Bear Stearns & Co,Not Provided,5,outperform,24.5
2005-06-30,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2005-05-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-29,Barclays,Not Provided,5,overwt/neutral,30.0
2006-03-28,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-03-27,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-15,Credit Suisse,12 month,1,underperform,16.0
2006-03-07,Rochdale Securities,Not Provided,1,sell,6.16
2006-02-28,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-02-23,Raymond James,12 month,5,outperform,31.5
2006-02-16,Morgan Stanley,Not Provided,5,Overwt/In-Line,28.0
2006-02-09,FBR Capital Markets,12 month,5,outperform,35.0
2006-01-27,Madison Williams,Not Provided,5,strong buy,29.5
2006-01-17,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2005-12-15,Soleil Securities,Not Provided,3,hold,23.0
2005-12-05,Argus Research Corp,Not Provided,5,buy,-0.0
