Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,688.13
2005-12-01,Stifel,Not Provided,5,buy,631.96
2005-10-21,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2005-10-20,Barclays,Not Provided,5,overwt/positive,631.96
2005-10-19,Bear Stearns & Co,Not Provided,5,outperform,702.17
2005-10-19,Credit Suisse,12 month,5,outperform,610.89
2005-10-19,Raymond James,12 month,5,outperform,667.07
2005-10-19,FBR Capital Markets,Not Provided,3,market perform,624.94
2005-09-23,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-08-17,EVA Dimensions,Not Provided,3,hold,-0.0
2005-07-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-04-20,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-16,UBS,Not Provided,3,neutral 2,193.1
2006-01-31,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-01-30,FBR Capital Markets,Not Provided,3,market perform,681.11
2006-01-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-01-27,Credit Suisse,12 month,5,outperform,737.28
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-01-27,Raymond James,Not Provided,5,outperform,828.57
2006-01-27,Stifel,Not Provided,5,buy,737.28
2006-01-26,Bear Stearns & Co,Not Provided,5,outperform,702.17
2006-01-03,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-21,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,688.13
2005-10-20,Barclays,Not Provided,5,overwt/positive,631.96
2005-04-20,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-03-16,UBS,Not Provided,3,neutral 2,193.1
2006-02-27,Credit Suisse,12 month,5,outperform,814.52
2006-02-27,Natixis Securities Americas LLC,12 month,-2147483648,no rating system,688.13
2006-02-23,Barclays,Not Provided,5,overwt/positive,912.83
2006-02-06,UBS,Not Provided,3,neutral 2,702.17
2006-01-31,Johnson Rice & Co,Not Provided,5,overweight,-0.0
2006-01-30,FBR Capital Markets,Not Provided,3,market perform,681.11
2006-01-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
