Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-20,Ryan Beck & Co,12 month,3,market perform,34.0
2005-12-15,UBS,12 month,5,buy 2,39.0
2005-12-02,Bernstein,Not Provided,3,market perform,32.0
2005-11-17,"Sandler O'Neill & Partners, LP",12 month,3,hold,33.0
2005-11-16,RBC Capital Markets,Not Provided,3,sector perform,33.0
2005-11-07,Prudential Equity Group Inc,12 month,1,underweight,32.0
2005-11-04,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2005-10-24,"Keefe, Bruyette & Woods",Not Provided,3,market perform,34.0
2005-10-19,BMO Capital Markets,Not Provided,3,neutral,36.0
2005-10-19,CL King & Associates,Not Provided,4,accumulate,37.0
2005-10-19,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,35.0
2005-10-14,Howe Barnes Hoefer & Arnett Inc,Not Provided,3,neutral,-0.0
2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-09-26,Morgan Stanley,Not Provided,3,Equalwt/Cautious,33.0
2005-08-05,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-07-21,Raymond James,Not Provided,1,underperform,-0.0
2005-06-28,Portales Partners,Not Provided,5,buy,-0.0
2005-04-18,Barclays,Not Provided,1,underwt/positive,35.0
2005-01-24,Ladenburg Thalmann & Co,Not Provided,5,buy,39.0
2006-01-25,Portales Partners,Not Provided,5,buy,-0.0
2006-01-23,Ryan Beck & Co,12 month,3,market perform,36.0
2006-01-23,BMO Capital Markets,Not Provided,5,outperform,39.0
2006-01-23,Morgan Stanley,Not Provided,3,Equalwt/Cautious,34.0
2006-01-23,RBC Capital Markets,Not Provided,3,sector perform,34.0
2006-01-23,"Keefe, Bruyette & Woods",Not Provided,3,market perform,35.0
2006-01-23,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,3.0
2006-01-23,Barclays,Not Provided,1,underwt/positive,36.0
2006-01-20,Ladenburg Thalmann & Co,Not Provided,5,buy,34.0
2006-01-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,36.0
2006-01-20,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-01-20,Prudential Equity Group Inc,12 month,1,underweight,32.0
2005-12-15,UBS,12 month,5,buy 2,39.0
2005-12-02,Bernstein,Not Provided,3,market perform,32.0
2005-10-19,CL King & Associates,Not Provided,4,accumulate,37.0
2005-10-14,Howe Barnes Hoefer & Arnett Inc,Not Provided,3,neutral,-0.0
2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-08-05,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-07-21,Raymond James,Not Provided,1,underperform,-0.0
2006-03-01,Ryan Beck & Co,Not Provided,1,underperform,36.0
2006-03-01,Bernstein,Not Provided,3,market perform,32.0
2006-02-07,Rochdale Securities,Not Provided,5,buy,41.19
2006-02-03,UBS,12 month,5,buy 2,42.0
2006-02-02,Prudential Equity Group Inc,12 month,1,underweight,32.0
2006-01-25,Portales Partners,Not Provided,5,buy,-0.0
2006-01-23,BMO Capital Markets,Not Provided,5,outperform,39.0
2006-01-23,Morgan Stanley,Not Provided,3,Equalwt/Cautious,34.0
2006-01-23,RBC Capital Markets,Not Provided,3,sector perform,34.0
2006-01-23,"Keefe, Bruyette & Woods",Not Provided,3,market perform,35.0
2006-01-23,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,3.0
2006-01-23,Barclays,Not Provided,1,underwt/positive,36.0
2006-01-20,Ladenburg Thalmann & Co,Not Provided,5,buy,34.0
2006-01-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,36.0
2006-01-20,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2005-10-19,CL King & Associates,Not Provided,4,accumulate,37.0
2005-10-14,Howe Barnes Hoefer & Arnett Inc,Not Provided,3,neutral,-0.0
