Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-22,UBS,12 month,5,buy 2,46.0
2005-12-19,"Capital One Securities, Inc.",Not Provided,3,hold,40.0
2005-12-16,Oppenheimer & Co,12 month,5,buy,46.0
2005-12-13,Argus Research Corp,Not Provided,5,buy,48.0
2005-11-14,EVA Dimensions,Not Provided,5,buy,-0.0
2005-10-28,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-10-27,Morgan Stanley,12 month,3,Equalwt/Attractive,39.0
2005-10-27,RBC Capital Markets,Not Provided,5,outperform,44.0
2005-10-27,Credit Suisse,12 month,3,neutral,40.0
2005-10-27,Jefferies,Not Provided,5,buy,44.0
2005-10-27,FBR Capital Markets,Not Provided,5,outperform,43.0
2005-10-27,Barclays,Not Provided,3,equalwt/positive,39.0
2005-09-12,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-04-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-01-30,Goldman Sachs,Not Provided,5,outperform,-0.0
2004-10-25,J.P. Morgan,Not Provided,3,neutral,30.5
2004-10-25,Baird,Not Provided,3,neutral,31.5
2006-02-01,Scotia Howard Weil Inc,Not Provided,5,buy,52.0
2006-02-01,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2006-01-31,Morgan Stanley,12 month,3,Equalwt/Attractive,53.0
2006-01-31,RBC Capital Markets,Not Provided,3,sector perform,54.0
2006-01-31,Credit Suisse,12 month,3,neutral,54.0
2006-01-31,Jefferies,Not Provided,5,buy,51.0
2006-01-31,FBR Capital Markets,Not Provided,5,outperform,53.0
2006-01-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-31,Barclays,Not Provided,3,equalwt/positive,50.0
2006-01-30,"Capital One Securities, Inc.",Not Provided,3,hold,47.0
2006-01-30,Oppenheimer & Co,12 month,5,buy,52.5
2005-12-22,UBS,12 month,5,buy 2,46.0
2005-12-13,Argus Research Corp,Not Provided,5,buy,48.0
2005-11-14,EVA Dimensions,Not Provided,5,buy,-0.0
2005-04-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-01-30,Goldman Sachs,Not Provided,5,outperform,-0.0
2004-10-25,J.P. Morgan,Not Provided,3,neutral,30.5
2004-10-25,Baird,Not Provided,3,neutral,31.5
2006-03-01,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-01,Scotia Howard Weil Inc,Not Provided,5,buy,52.0
2006-02-01,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2006-01-31,Morgan Stanley,12 month,3,Equalwt/Attractive,53.0
2006-01-31,RBC Capital Markets,Not Provided,3,sector perform,54.0
2006-01-31,Credit Suisse,12 month,3,neutral,54.0
2006-01-31,Jefferies,Not Provided,5,buy,51.0
2006-01-31,FBR Capital Markets,Not Provided,5,outperform,53.0
2006-01-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-31,Barclays,Not Provided,3,equalwt/positive,50.0
2006-01-30,"Capital One Securities, Inc.",Not Provided,3,hold,47.0
2006-01-30,Oppenheimer & Co,12 month,5,buy,52.5
2005-12-22,UBS,12 month,5,buy 2,46.0
2005-12-13,Argus Research Corp,Not Provided,5,buy,48.0
2005-04-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-01-30,Goldman Sachs,Not Provided,5,outperform,-0.0
2004-10-25,J.P. Morgan,Not Provided,3,neutral,30.5
2004-10-25,Baird,Not Provided,3,neutral,31.5
2006-03-28,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-03-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-03-16,"Capital One Securities, Inc.",Not Provided,3,hold,47.0
2006-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-06,Morgan Stanley,12 month,3,Equalwt/Attractive,52.0
2006-03-01,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-01,Scotia Howard Weil Inc,Not Provided,5,buy,52.0
2006-02-01,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2006-01-31,RBC Capital Markets,Not Provided,3,sector perform,54.0
2006-01-31,Credit Suisse,12 month,3,neutral,54.0
2006-01-31,Jefferies,Not Provided,5,buy,51.0
2006-01-31,FBR Capital Markets,Not Provided,5,outperform,53.0
2006-01-31,Barclays,Not Provided,3,equalwt/positive,50.0
2006-01-30,Oppenheimer & Co,12 month,5,buy,52.5
2005-12-22,UBS,12 month,5,buy 2,46.0
2005-12-13,Argus Research Corp,Not Provided,5,buy,48.0
2005-04-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2004-10-25,Baird,Not Provided,3,neutral,31.5
2006-04-27,Argus Research Corp,12 month,5,buy,65.0
2006-04-26,RBC Capital Markets,Not Provided,3,sector perform,54.0
2006-04-26,Credit Suisse,12 month,3,neutral,54.0
2006-04-26,Jefferies,Not Provided,5,buy,57.0
2006-04-26,"Capital One Securities, Inc.",Not Provided,5,buy,52.0
2006-04-26,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2006-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-04-26,Barclays,Not Provided,3,equalwt/positive,55.0
2006-04-25,Morgan Stanley,12 month,3,Equalwt/Attractive,56.0
2006-04-25,UBS,12 month,5,buy 2,58.0
2006-04-25,FBR Capital Markets,Not Provided,5,outperform,57.0
2006-04-25,Oppenheimer & Co,12 month,5,buy,58.0
2006-03-28,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-01,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-01,Scotia Howard Weil Inc,Not Provided,5,buy,52.0
2005-04-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2004-10-25,Baird,Not Provided,3,neutral,31.5
2006-05-30,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-24,Argus Research Corp,12 month,5,buy,58.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,57.0
2006-04-26,RBC Capital Markets,Not Provided,3,sector perform,54.0
2006-04-26,Credit Suisse,12 month,3,neutral,54.0
2006-04-26,Jefferies,Not Provided,5,buy,57.0
2006-04-26,"Capital One Securities, Inc.",Not Provided,5,buy,52.0
2006-04-26,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2006-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-04-26,Barclays,Not Provided,3,equalwt/positive,55.0
2006-04-25,Morgan Stanley,12 month,3,Equalwt/Attractive,56.0
2006-04-25,UBS,12 month,5,buy 2,58.0
2006-04-25,FBR Capital Markets,Not Provided,5,outperform,57.0
2006-04-25,Oppenheimer & Co,12 month,5,buy,58.0
2006-03-28,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-04-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2004-10-25,Baird,Not Provided,3,neutral,31.5
2006-06-26,Goldman Sachs,Not Provided,3,in-line/attractive,48.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-06-15,Morgan Stanley,12 month,5,Overwt/Attractive,56.0
2006-05-30,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-24,Argus Research Corp,12 month,5,buy,58.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,57.0
2006-04-26,RBC Capital Markets,Not Provided,3,sector perform,54.0
2006-04-26,Credit Suisse,12 month,3,neutral,54.0
2006-04-26,Jefferies,Not Provided,5,buy,57.0
2006-04-26,"Capital One Securities, Inc.",Not Provided,5,buy,52.0
2006-04-26,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2006-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-04-26,Barclays,Not Provided,3,equalwt/positive,55.0
2006-04-25,UBS,12 month,5,buy 2,58.0
2006-04-25,FBR Capital Markets,Not Provided,5,outperform,57.0
2006-04-25,Oppenheimer & Co,12 month,5,buy,58.0
2006-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-04-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-07-26,Goldman Sachs,Not Provided,3,in-line/attractive,52.0
2006-07-26,RBC Capital Markets,Not Provided,3,sector perform,54.0
2006-07-26,Argus Research Corp,12 month,5,buy,60.0
2006-07-26,Credit Suisse,12 month,3,neutral,56.0
2006-07-26,Jefferies,Not Provided,5,buy,57.0
2006-07-26,"Capital One Securities, Inc.",Not Provided,5,buy,55.0
2006-07-26,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2006-07-26,FBR Capital Markets,Not Provided,5,outperform,60.0
2006-07-26,Barclays,Not Provided,3,equalwt/positive,60.0
2006-07-25,Oppenheimer & Co,12 month,5,buy,58.0
2006-07-10,Morgan Stanley,12 month,5,Overwt/Attractive,65.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-05-30,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,57.0
2006-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-04-25,UBS,12 month,5,buy 2,58.0
2006-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-04-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-09-01,Oppenheimer & Co,12 month,5,buy,58.0
2006-08-23,EVA Dimensions,Not Provided,5,buy,-0.0
2006-08-02,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-07-26,Goldman Sachs,Not Provided,3,in-line/attractive,52.0
2006-07-26,RBC Capital Markets,Not Provided,3,sector perform,54.0
2006-07-26,Argus Research Corp,12 month,5,buy,60.0
2006-07-26,Credit Suisse,12 month,3,neutral,56.0
2006-07-26,Jefferies,Not Provided,5,buy,57.0
2006-07-26,"Capital One Securities, Inc.",Not Provided,5,buy,55.0
2006-07-26,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2006-07-26,FBR Capital Markets,Not Provided,5,outperform,60.0
2006-07-26,Barclays,Not Provided,3,equalwt/positive,60.0
2006-07-10,Morgan Stanley,12 month,5,Overwt/Attractive,65.0
2006-06-20,Tudor Pickering & Co,Not Provided,4,accumulate,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5,buy,57.0
2006-04-25,UBS,12 month,5,buy 2,58.0
2006-03-15,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-04-26,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-09-29,Oppenheimer & Co,12 month,5,buy,58.0
2006-09-28,"Capital One Securities, Inc.",Not Provided,5,buy,55.0
2006-09-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-09-12,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-26,Goldman Sachs,Not Provided,3,in-line/attractive,52.0
2006-07-26,RBC Capital Markets,Not Provided,3,sector perform,54.0
