Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-14,Soleil Securities,Not Provided,5,buy,50.0
2005-12-14,Barclays,Not Provided,5,overwt/positive,47.0
2005-12-13,D.A. Davidson & Co,18 month,5,buy,45.0
2005-12-13,UBS,12 month,5,buy 2,48.0
2005-12-13,Jefferies,Not Provided,3,hold,38.0
2005-12-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-12-13,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-12,FBR Capital Markets,12 month,5,outperform,50.0
2005-10-31,Credit Suisse,12 month,3,neutral,40.0
2005-10-27,Buckingham Research Group,Not Provided,4,accumulate,44.0
2005-10-06,EVA Dimensions,Not Provided,5,buy,-0.0
2005-08-01,Morgan Stanley,Not Provided,3,Equalwt/Attractive,48.0
2005-06-10,JSA Research Inc,18 month,5,buy,56.0
2005-05-05,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-03-02,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-02-07,S&P Capital IQ,Not Provided,5,buy,-0.0
2006-01-30,Prudential Equity Group Inc,12 month,5,overweight,48.0
2006-01-27,D.A. Davidson & Co,18 month,5,buy,45.0
2006-01-13,Buckingham Research Group,Not Provided,4,accumulate,47.0
2005-12-14,Barclays,Not Provided,5,overwt/positive,47.0
2005-12-13,UBS,12 month,5,buy 2,48.0
2005-12-13,Jefferies,Not Provided,3,hold,38.0
2005-12-13,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-12-13,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-12,FBR Capital Markets,12 month,5,outperform,50.0
2005-10-31,Credit Suisse,12 month,3,neutral,40.0
2005-10-06,EVA Dimensions,Not Provided,5,buy,-0.0
2005-08-01,Morgan Stanley,Not Provided,3,Equalwt/Attractive,48.0
2005-06-10,JSA Research Inc,18 month,5,buy,56.0
2005-05-05,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-03-02,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-02-07,S&P Capital IQ,Not Provided,5,buy,-0.0
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-06,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-03,Credit Suisse,12 month,3,neutral,43.0
2006-02-03,UBS,12 month,5,buy 2,48.0
2006-02-03,Jefferies,Not Provided,3,hold,38.0
2006-02-03,FBR Capital Markets,12 month,5,outperform,50.0
2006-02-02,D.A. Davidson & Co,18 month,5,buy,50.0
2006-02-02,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-30,Prudential Equity Group Inc,12 month,5,overweight,48.0
2006-01-13,Buckingham Research Group,Not Provided,4,accumulate,47.0
2005-12-14,Barclays,Not Provided,5,overwt/positive,47.0
2005-08-01,Morgan Stanley,Not Provided,3,Equalwt/Attractive,48.0
2005-06-10,JSA Research Inc,18 month,5,buy,56.0
2005-05-05,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-03-02,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-02-07,S&P Capital IQ,Not Provided,5,buy,-0.0
2006-03-30,Jefferies,Not Provided,3,hold,47.0
2006-03-29,FBR Capital Markets,12 month,5,outperform,50.0
2006-03-29,JSA Research Inc,Not Provided,5,buy,-0.0
2006-03-29,Cowen,Not Provided,3,neutral,-0.0
2006-03-24,Cathay Financial,Not Provided,5,outperform,50.0
2006-03-21,Prudential Equity Group Inc,12 month,5,overweight,49.0
2006-03-15,UBS,12 month,5,buy 2,50.0
2006-02-06,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-03,Credit Suisse,12 month,3,neutral,43.0
2006-02-02,D.A. Davidson & Co,18 month,5,buy,50.0
2006-02-02,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-13,Buckingham Research Group,Not Provided,4,accumulate,47.0
2005-12-14,Barclays,Not Provided,5,overwt/positive,47.0
2005-08-01,Morgan Stanley,Not Provided,3,Equalwt/Attractive,48.0
2005-05-05,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-03-02,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-02-07,S&P Capital IQ,Not Provided,5,buy,-0.0
2006-04-28,Credit Suisse,12 month,3,neutral,45.0
2006-04-28,UBS,12 month,5,buy 2,54.0
2006-04-28,Jefferies,Not Provided,3,hold,47.0
2006-04-28,FBR Capital Markets,12 month,5,outperform,55.0
2006-04-28,Buckingham Research Group,Not Provided,4,accumulate,50.0
