Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-30,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2005-11-15,Baird,Not Provided,5,outperform,61.0
2005-11-04,UBS,Not Provided,3,neutral 2,60.0
2005-07-29,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-12,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2005-11-15,Baird,Not Provided,5,outperform,61.0
2005-11-04,UBS,Not Provided,3,neutral 2,60.0
2005-07-29,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-13,Baird,Not Provided,5,outperform,71.0
2006-02-10,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-02-07,UBS,12 month,5,buy 2,72.0
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-24,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-02-13,Baird,Not Provided,5,outperform,71.0
2006-02-07,UBS,12 month,5,buy 2,72.0
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-01,Gleacher & Company,Not Provided,5,buy,75.0
2006-04-21,UBS,12 month,5,buy 2,75.0
2006-04-17,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-02-13,Baird,Not Provided,5,outperform,71.0
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-17,UBS,12 month,5,buy 2,79.0
2006-05-04,Baird,Not Provided,5,outperform,73.0
2006-05-04,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-05-02,Gleacher & Company,Not Provided,5,buy,75.0
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-19,UBS,12 month,5,buy 2,76.0
2006-06-15,Gleacher & Company,Not Provided,5,buy,75.0
2006-06-07,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-05-04,Baird,Not Provided,5,outperform,73.0
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-28,UBS,12 month,5,buy 2,75.0
2006-07-28,Baird,Not Provided,5,outperform,73.0
2006-07-28,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-07-28,Gleacher & Company,Not Provided,5,buy,75.0
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-08-30,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-07-28,UBS,12 month,5,buy 2,75.0
2006-07-28,Baird,Not Provided,5,outperform,73.0
2006-07-28,Gleacher & Company,Not Provided,5,buy,75.0
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-27,Gleacher & Company,Not Provided,5,buy,75.0
2006-09-11,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-07-28,UBS,12 month,5,buy 2,75.0
2006-07-28,Baird,Not Provided,5,outperform,73.0
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-10-11,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-09-27,Gleacher & Company,Not Provided,5,buy,75.0
2006-07-28,UBS,12 month,5,buy 2,75.0
2006-07-28,Baird,Not Provided,5,outperform,73.0
2005-02-10,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-28,UBS,12 month,5,buy 2,90.0
2006-11-20,Thomas Weisel Partners,Not Provided,5,overweight,-0.0
2006-11-03,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-11-03,Baird,Not Provided,5,outperform,80.0
2006-11-03,Gleacher & Company,Not Provided,5,buy,80.0
2006-12-26,Thomas Weisel Partners,Not Provided,5,overweight,-0.0
