Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-29,Lazard Capital Markets,12 month,5,buy,16.5
2005-12-28,Jefferies,Not Provided,5,buy,15.25
2005-12-20,Bernstein,12 month,3,market perform,14.75
2005-12-20,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2005-12-19,Morgan Stanley,Not Provided,5,Overwt/In-Line,15.0
2005-12-19,Pacific Growth Equities,Not Provided,5,buy,-0.0
2005-12-19,FBR Capital Markets,Not Provided,5,outperform,17.5
2005-12-19,Rodman & Renshaw,Not Provided,3,market perform,-0.0
2005-12-19,Prudential Equity Group Inc,12 month,1,underweight,15.0
2005-12-19,Piper Jaffray,Not Provided,5,outperform,17.5
2005-12-16,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2005-12-15,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-12-12,William Blair & Co,Not Provided,3,market perform,-0.0
2005-12-01,Stifel,Not Provided,5,buy,15.25
2005-12-01,Montgomery & Co,12 month,5,buy,16.5
2005-11-18,BMO Capital Markets,Not Provided,3,neutral,13.0
2005-11-18,RBC Capital Markets,12 month,5,outperform,18.25
2005-11-18,Ladenburg Thalmann & Co,Not Provided,5,buy,16.0
2005-11-17,Credit Suisse,12 month,3,neutral,13.5
2005-11-17,UBS,Not Provided,3,neutral 2,14.5
2005-11-17,ThinkEquity LLC,Not Provided,4,accumulate,14.5
2005-11-17,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-11-17,JMP Securities,Not Provided,3,market perform,-0.0
2005-10-19,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-09-27,Barclays,Not Provided,5,overwt/neutral,14.75
2005-08-18,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-08-05,Goldman Sachs,Not Provided,5,outperform,-0.0
2004-08-06,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-01,Jefferies,Not Provided,5,buy,15.75
2006-02-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-02-01,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-31,BMO Capital Markets,Not Provided,3,neutral,16.25
2006-01-31,Morgan Stanley,Not Provided,5,Overwt/In-Line,15.75
2006-01-31,RBC Capital Markets,12 month,5,outperform,18.25
2006-01-31,Credit Suisse,12 month,3,neutral,13.75
2006-01-31,UBS,Not Provided,3,neutral 2,15.0
2006-01-31,Ladenburg Thalmann & Co,Not Provided,5,buy,16.0
2006-01-31,Pacific Growth Equities,Not Provided,5,buy,-0.0
2006-01-31,Bernstein,Not Provided,5,outperform,17.5
2006-01-31,FBR Capital Markets,Not Provided,5,outperform,17.5
2006-01-31,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-31,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-01-31,Stifel,Not Provided,5,buy,15.75
2006-01-31,JMP Securities,Not Provided,3,market perform,-0.0
2006-01-31,Lazard Capital Markets,12 month,5,buy,17.25
2006-01-31,Prudential Equity Group Inc,12 month,1,underweight,15.0
2006-01-31,Piper Jaffray,Not Provided,5,outperform,16.75
2006-01-31,Montgomery & Co,12 month,5,buy,16.5
2006-01-26,Rodman & Renshaw,Not Provided,3,market perform,-0.0
2006-01-10,Barclays,Not Provided,5,overwt/neutral,16.5
2006-01-09,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2005-12-12,William Blair & Co,Not Provided,3,market perform,-0.0
2005-11-17,ThinkEquity LLC,Not Provided,4,accumulate,14.5
2005-08-18,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-08-05,Goldman Sachs,Not Provided,5,outperform,-0.0
2004-08-06,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-21,Cowen,Not Provided,5,outperform,-0.0
2006-02-20,Rodman & Renshaw,Not Provided,3,market perform,-0.0
2006-02-14,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-10,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-02-09,BMO Capital Markets,Not Provided,3,neutral,16.25
2006-02-09,RBC Capital Markets,12 month,5,outperform,18.25
2006-02-09,Credit Suisse,12 month,3,neutral,13.75
2006-02-09,Ladenburg Thalmann & Co,Not Provided,5,buy,16.0
2006-02-09,FBR Capital Markets,Not Provided,5,outperform,17.5
2006-02-09,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-02-09,Lazard Capital Markets,12 month,5,buy,17.25
2006-02-09,Prudential Equity Group Inc,12 month,1,underweight,15.75
2006-02-08,Jefferies,Not Provided,5,buy,-0.0
2006-02-08,Piper Jaffray,Not Provided,5,outperform,16.75
2006-02-06,ThinkEquity LLC,Not Provided,5,buy,16.5
2006-02-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-31,Morgan Stanley,Not Provided,5,Overwt/In-Line,15.75
2006-01-31,UBS,Not Provided,3,neutral 2,15.0
2006-01-31,Pacific Growth Equities,Not Provided,5,buy,-0.0
2006-01-31,Bernstein,Not Provided,5,outperform,17.5
2006-01-31,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-31,Stifel,Not Provided,5,buy,15.75
2006-01-31,JMP Securities,Not Provided,3,market perform,-0.0
2006-01-31,Montgomery & Co,12 month,5,buy,16.5
2006-01-10,Barclays,Not Provided,5,overwt/neutral,16.5
2005-12-12,William Blair & Co,Not Provided,3,market perform,-0.0
2005-08-18,First Global Stockbroking,Not Provided,3,market perform,-0.0
2005-08-05,Goldman Sachs,Not Provided,5,outperform,-0.0
2006-03-31,Rodman & Renshaw,Not Provided,3,market perform,-0.0
2006-03-29,Jefferies,Not Provided,5,buy,15.75
2006-03-27,Ladenburg Thalmann & Co,Not Provided,3,market perform,16.0
2006-03-24,Bernstein,Not Provided,5,outperform,17.5
2006-03-21,RBC Capital Markets,12 month,5,outperform,18.25
2006-03-16,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-03-08,FBR Capital Markets,Not Provided,5,outperform,17.5
2006-03-02,Lazard Capital Markets,12 month,5,buy,17.25
2006-02-21,Cowen,Not Provided,5,outperform,-0.0
2006-02-14,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-10,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-02-09,BMO Capital Markets,Not Provided,3,neutral,16.25
2006-02-09,Prudential Equity Group Inc,12 month,1,underweight,15.75
2006-02-08,Piper Jaffray,Not Provided,5,outperform,16.75
2006-02-06,ThinkEquity LLC,Not Provided,5,buy,16.5
2006-02-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-31,Morgan Stanley,Not Provided,5,Overwt/In-Line,15.75
2006-01-31,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-31,Stifel,Not Provided,5,buy,15.75
2006-01-31,JMP Securities,Not Provided,3,market perform,-0.0
2006-01-31,Montgomery & Co,12 month,5,buy,16.5
2006-01-10,Barclays,Not Provided,5,overwt/neutral,16.5
2005-12-12,William Blair & Co,Not Provided,3,market perform,-0.0
