Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-14,Raymond James,Not Provided,3,market perform,-0.0
2005-12-13,Credit Suisse,12 month,5,outperform,24.0
2005-11-18,UBS,Not Provided,3,neutral 2,24.0
2005-11-16,Morgan Stanley,Not Provided,5,Overwt/In-Line,27.0
2005-11-16,Jefferies,12 month,3,hold,21.0
2005-11-16,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-16,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-11-15,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2005-11-15,Oppenheimer & Co,Not Provided,3,neutral,23.0
2005-10-31,Barclays,Not Provided,3,equalwt/neutral,24.0
2005-10-28,Bear Stearns & Co,Not Provided,5,outperform,29.0
2005-10-28,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-10-21,EVA Dimensions,Not Provided,3,hold,-0.0
2005-09-23,Goldman Sachs,Not Provided,5,outperf/neutral,-0.0
2005-07-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,Argus Research Corp,Not Provided,3,hold,-0.0
2005-01-26,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-31,Oppenheimer & Co,Not Provided,3,neutral,23.0
2006-01-26,Morgan Stanley,Not Provided,5,Overwt/In-Line,27.0
2006-01-25,Bear Stearns & Co,Not Provided,5,outperform,28.0
2006-01-25,Jefferies,12 month,3,hold,21.0
2006-01-25,Raymond James,Not Provided,3,market perform,-0.0
2006-01-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-24,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-01-23,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-06,CIBC World Markets,18 month,5,sector outperform,27.0
2006-01-06,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-13,Credit Suisse,12 month,5,outperform,24.0
2005-11-18,UBS,Not Provided,3,neutral 2,24.0
2005-11-16,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-10-31,Barclays,Not Provided,3,equalwt/neutral,24.0
2005-10-28,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-09-23,Goldman Sachs,Not Provided,5,outperf/neutral,-0.0
2005-07-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,Argus Research Corp,Not Provided,3,hold,-0.0
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-01-31,Oppenheimer & Co,Not Provided,3,neutral,23.0
2006-01-26,Morgan Stanley,Not Provided,5,Overwt/In-Line,27.0
2006-01-25,Bear Stearns & Co,Not Provided,5,outperform,28.0
2006-01-25,Jefferies,12 month,3,hold,21.0
2006-01-25,Raymond James,Not Provided,3,market perform,-0.0
2006-01-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-01-24,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-01-06,CIBC World Markets,18 month,5,sector outperform,27.0
2006-01-06,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-13,Credit Suisse,12 month,5,outperform,24.0
2005-11-18,UBS,Not Provided,3,neutral 2,24.0
2005-11-16,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-10-31,Barclays,Not Provided,3,equalwt/neutral,24.0
2005-10-28,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-09-23,Goldman Sachs,Not Provided,5,outperf/neutral,-0.0
2005-07-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,Argus Research Corp,Not Provided,3,hold,-0.0
2006-03-29,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-03-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-03-24,Bear Stearns & Co,Not Provided,5,outperform,26.0
2006-03-23,Jefferies,12 month,3,hold,21.0
2006-03-23,CIBC World Markets,18 month,5,sector outperform,27.0
2006-03-22,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-03-22,Oppenheimer & Co,Not Provided,3,neutral,23.0
2006-03-22,Cowen,Not Provided,3,neutral,-0.0
2006-03-20,UBS,Not Provided,3,neutral 2,22.0
2006-03-20,Raymond James,Not Provided,3,market perform,-0.0
2006-01-06,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-13,Credit Suisse,12 month,5,outperform,24.0
2005-10-31,Barclays,Not Provided,3,equalwt/neutral,24.0
2005-10-28,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-09-23,Goldman Sachs,Not Provided,5,outperf/neutral,-0.0
2005-07-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,Argus Research Corp,Not Provided,3,hold,-0.0
2006-04-27,BMO Capital Markets,Not Provided,1,underperform,20.0
2006-04-26,Jefferies,12 month,3,hold,21.0
2006-04-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-04-26,Oppenheimer & Co,Not Provided,3,neutral,23.0
2006-04-26,CRT Capital Group,12 month,1,sell,17.0
2006-04-25,UBS,Not Provided,3,neutral 2,21.0
2006-04-25,Raymond James,Not Provided,3,market perform,-0.0
2006-04-25,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-04-25,Cowen,Not Provided,3,neutral,-0.0
2006-04-12,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-07,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-03-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-03-24,Bear Stearns & Co,Not Provided,5,outperform,26.0
2006-03-23,CIBC World Markets,18 month,5,sector outperform,27.0
2005-12-13,Credit Suisse,12 month,5,outperform,24.0
2005-10-31,Barclays,Not Provided,3,equalwt/neutral,24.0
2005-10-28,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-07-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,Argus Research Corp,Not Provided,3,hold,-0.0
2006-05-26,Cowen,Not Provided,3,neutral,-0.0
2006-04-27,BMO Capital Markets,Not Provided,1,underperform,20.0
2006-04-26,Jefferies,12 month,3,hold,21.0
2006-04-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-04-26,Oppenheimer & Co,Not Provided,3,neutral,23.0
2006-04-26,CRT Capital Group,12 month,1,sell,17.0
2006-04-25,UBS,Not Provided,3,neutral 2,21.0
2006-04-25,Raymond James,Not Provided,3,market perform,-0.0
2006-04-25,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-04-12,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-07,Goldman Sachs,Not Provided,3,in-line/neutral,-0.0
2006-03-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-03-24,Bear Stearns & Co,Not Provided,5,outperform,26.0
2006-03-23,CIBC World Markets,18 month,5,sector outperform,27.0
2005-12-13,Credit Suisse,12 month,5,outperform,24.0
2005-10-31,Barclays,Not Provided,3,equalwt/neutral,24.0
2005-10-28,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-07-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,Argus Research Corp,Not Provided,3,hold,-0.0
2006-06-30,Raymond James,Not Provided,3,market perform,-0.0
2006-06-30,Cowen,Not Provided,3,neutral,-0.0
2006-06-26,BMO Capital Markets,Not Provided,1,underperform,19.0
2006-06-26,Goldman Sachs,12 month,3,in-line/neutral,23.0
2006-06-26,Bear Stearns & Co,Not Provided,5,outperform,24.0
2006-06-26,Credit Suisse,12 month,5,outperform,22.0
2006-06-26,Jefferies,12 month,3,hold,21.0
2006-06-26,CRT Capital Group,12 month,1,sell,17.0
2006-06-23,UBS,Not Provided,3,neutral 2,20.0
2006-06-23,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-06-23,Barclays,Not Provided,3,equalwt/neutral,22.0
2006-04-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-04-26,Oppenheimer & Co,Not Provided,3,neutral,23.0
2006-04-12,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-03-23,CIBC World Markets,18 month,5,sector outperform,27.0
2005-10-28,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-07-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,Argus Research Corp,Not Provided,3,hold,-0.0
2006-07-31,Cowen,Not Provided,3,neutral,-0.0
2006-07-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-07-26,Credit Suisse,12 month,5,outperform,22.0
2006-07-26,Jefferies,12 month,3,hold,21.0
2006-07-26,Raymond James,Not Provided,3,market perform,-0.0
2006-07-26,Stifel,Not Provided,3,hold,-0.0
2006-07-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-07-26,Oppenheimer & Co,Not Provided,3,neutral,23.0
2006-07-25,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-07-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-07-24,CIBC World Markets,18 month,5,sector outperform,27.0
2006-06-26,BMO Capital Markets,Not Provided,1,underperform,19.0
2006-06-26,Goldman Sachs,12 month,3,in-line/neutral,23.0
2006-06-26,Bear Stearns & Co,Not Provided,5,outperform,24.0
2006-06-26,CRT Capital Group,12 month,1,sell,17.0
2006-06-23,UBS,Not Provided,3,neutral 2,20.0
2006-06-23,Barclays,Not Provided,3,equalwt/neutral,22.0
2005-10-28,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-07-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,Argus Research Corp,Not Provided,3,hold,-0.0
2006-08-21,Cowen,Not Provided,3,neutral,-0.0
2006-08-18,Credit Suisse,12 month,1,underperform,19.0
2006-07-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-07-26,Jefferies,12 month,3,hold,21.0
2006-07-26,Raymond James,Not Provided,3,market perform,-0.0
2006-07-26,Stifel,Not Provided,3,hold,-0.0
2006-07-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-07-26,Oppenheimer & Co,Not Provided,3,neutral,23.0
2006-07-25,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-07-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-07-24,CIBC World Markets,18 month,5,sector outperform,27.0
2006-06-26,BMO Capital Markets,Not Provided,1,underperform,19.0
2006-06-26,Goldman Sachs,12 month,3,in-line/neutral,23.0
2006-06-26,Bear Stearns & Co,Not Provided,5,outperform,24.0
2006-06-26,CRT Capital Group,12 month,1,sell,17.0
2006-06-23,UBS,Not Provided,3,neutral 2,20.0
2006-06-23,Barclays,Not Provided,3,equalwt/neutral,22.0
2005-10-28,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-07-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,Argus Research Corp,Not Provided,3,hold,-0.0
2006-09-09,UBS,12 month,2,reduce 2,20.0
2006-08-21,Cowen,Not Provided,3,neutral,-0.0
2006-08-18,Credit Suisse,12 month,1,underperform,19.0
2006-07-28,EVA Dimensions,Not Provided,5,buy,-0.0
2006-07-26,Jefferies,12 month,3,hold,21.0
2006-07-26,Raymond James,Not Provided,3,market perform,-0.0
2006-07-26,Stifel,Not Provided,3,hold,-0.0
2006-07-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-07-26,Oppenheimer & Co,Not Provided,3,neutral,23.0
2006-07-25,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-07-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-07-24,CIBC World Markets,18 month,5,sector outperform,27.0
2006-06-26,BMO Capital Markets,Not Provided,1,underperform,19.0
2006-06-26,Goldman Sachs,12 month,3,in-line/neutral,23.0
2006-06-26,Bear Stearns & Co,Not Provided,5,outperform,24.0
2006-06-26,CRT Capital Group,12 month,1,sell,17.0
2006-06-23,Barclays,Not Provided,3,equalwt/neutral,22.0
2005-10-28,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-07-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,Argus Research Corp,Not Provided,3,hold,-0.0
2006-10-25,Goldman Sachs,12 month,3,neutral/neutral,22.5
2006-10-25,Jefferies,12 month,3,hold,21.0
2006-10-25,Stifel,Not Provided,3,hold,-0.0
2006-10-25,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-10-25,CRT Capital Group,12 month,1,sell,17.0
2006-10-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-10-25,Cowen,Not Provided,3,neutral,-0.0
2006-10-24,Credit Suisse,12 month,1,underperform,18.0
2006-10-24,Raymond James,Not Provided,3,market perform,-0.0
2006-10-24,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-10-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-10-19,EVA Dimensions,Not Provided,5,buy,-0.0
2006-09-09,UBS,12 month,2,reduce 2,20.0
2006-07-24,CIBC World Markets,18 month,5,sector outperform,27.0
2006-06-26,BMO Capital Markets,Not Provided,1,underperform,19.0
2006-06-26,Bear Stearns & Co,Not Provided,5,outperform,24.0
2006-06-23,Barclays,Not Provided,3,equalwt/neutral,22.0
2005-10-28,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-07-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,Argus Research Corp,Not Provided,3,hold,-0.0
2006-12-01,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-11-20,Stanford Group,Not Provided,3,hold,-0.0
2006-11-07,UBS,12 month,2,reduce 2,16.0
2006-10-25,Goldman Sachs,12 month,3,neutral/neutral,22.5
2006-10-25,Jefferies,12 month,3,hold,21.0
2006-10-25,Stifel,Not Provided,3,hold,-0.0
2006-10-25,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-10-25,CRT Capital Group,12 month,1,sell,17.0
2006-10-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-10-25,Cowen,Not Provided,3,neutral,-0.0
2006-10-24,Credit Suisse,12 month,1,underperform,18.0
2006-10-24,Raymond James,Not Provided,3,market perform,-0.0
2006-10-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-10-19,EVA Dimensions,Not Provided,5,buy,-0.0
2006-07-24,CIBC World Markets,18 month,5,sector outperform,27.0
2006-06-26,BMO Capital Markets,Not Provided,1,underperform,19.0
2006-06-26,Bear Stearns & Co,Not Provided,5,outperform,24.0
2006-06-23,Barclays,Not Provided,3,equalwt/neutral,22.0
2005-10-28,Buckingham Research Group,Not Provided,4,accumulate,-0.0
2005-07-18,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-07-05,Argus Research Corp,Not Provided,3,hold,-0.0
2006-12-21,CIBC World Markets,18 month,5,sector outperform,23.0
2006-12-18,Cowen,Not Provided,3,neutral,-0.0
2006-12-01,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-11-20,Stanford Group,Not Provided,3,hold,-0.0
2006-11-07,UBS,12 month,2,reduce 2,16.0
2006-10-25,Goldman Sachs,12 month,3,neutral/neutral,22.5
2006-10-25,Jefferies,12 month,3,hold,21.0
2006-10-25,Stifel,Not Provided,3,hold,-0.0
2006-10-25,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-10-25,CRT Capital Group,12 month,1,sell,17.0
2006-10-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-10-24,Credit Suisse,12 month,1,underperform,18.0
2006-10-24,Raymond James,Not Provided,3,market perform,-0.0
2006-10-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-10-19,EVA Dimensions,Not Provided,5,buy,-0.0
2006-06-26,BMO Capital Markets,Not Provided,1,underperform,19.0
2006-06-26,Bear Stearns & Co,Not Provided,5,outperform,24.0
