Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-23,Soleil Securities,Not Provided,3,hold,16.0
2005-12-21,Moors & Cabot,Not Provided,5,buy,20.0
2005-12-15,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-12-06,Goldman Sachs,Not Provided,1,underperf/cautious,-0.0
2005-12-01,Stifel,Not Provided,3,hold,-0.0
2005-11-17,Credit Suisse,12 month,3,neutral,16.0
2005-11-15,CIBC World Markets,Not Provided,3,sector perform,16.0
2005-11-09,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-10-20,Morgan Stanley,12 month,5,Overwt/In-Line,20.0
2005-10-19,FBR Capital Markets,Not Provided,1,underperform,12.5
2005-10-19,Gleacher & Company,Not Provided,5,buy,18.0
2005-10-19,Susquehanna Financial,Not Provided,2,negative,-0.0
2005-10-10,Merriman Capital,Not Provided,5,buy,-0.0
2005-09-30,Caris & Company,Not Provided,5,buy,-0.0
2005-09-29,A.G. Edwards & Sons Inc,Not Provided,5,buy,20.0
2005-09-28,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-27,Barclays,Not Provided,5,overwt/positive,20.0
2005-06-09,GC Research Ltd,6 month,5,overweight,18.0
2005-04-20,S&P Capital IQ,12 month,3,hold,14.0
2004-07-28,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-01-27,Rochdale Securities,Not Provided,5,buy,21.0
2006-01-19,Morgan Stanley,12 month,5,Overwt/Attractive,20.0
2006-01-19,Credit Suisse,12 month,3,neutral,17.5
2006-01-19,FBR Capital Markets,Not Provided,1,underperform,14.0
2006-01-19,Moors & Cabot,Not Provided,5,buy,20.0
2006-01-19,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-19,Merriman Capital,Not Provided,5,buy,-0.0
2006-01-19,Gleacher & Company,Not Provided,5,buy,20.0
2006-01-19,GC Research Ltd,6 month,5,overweight,20.0
2006-01-19,Barclays,Not Provided,5,overwt/positive,20.0
2006-01-18,Stifel,Not Provided,3,hold,-0.0
2006-01-18,Caris & Company,Not Provided,5,buy,-0.0
2006-01-18,Susquehanna Financial,Not Provided,2,negative,-0.0
2005-12-23,Soleil Securities,Not Provided,3,hold,16.0
2005-12-06,Goldman Sachs,Not Provided,1,underperf/cautious,-0.0
2005-11-15,CIBC World Markets,Not Provided,3,sector perform,16.0
2005-11-09,EVA Dimensions,Not Provided,1,strong sell,-0.0
2005-09-29,A.G. Edwards & Sons Inc,Not Provided,5,buy,20.0
2005-09-28,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-04-20,S&P Capital IQ,12 month,3,hold,14.0
2004-07-28,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-02-27,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-02-22,Moors & Cabot,Not Provided,3,hold,18.0
2006-02-22,Cowen,Not Provided,5,outperform,-0.0
2006-02-17,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-02-13,FBR Capital Markets,Not Provided,1,underperform,14.0
2006-01-27,Rochdale Securities,Not Provided,5,buy,21.0
2006-01-19,Morgan Stanley,12 month,5,Overwt/Attractive,20.0
2006-01-19,Credit Suisse,12 month,3,neutral,17.5
2006-01-19,Merriman Capital,Not Provided,5,buy,-0.0
2006-01-19,Gleacher & Company,Not Provided,5,buy,20.0
2006-01-19,GC Research Ltd,6 month,5,overweight,20.0
2006-01-19,Barclays,Not Provided,5,overwt/positive,20.0
2006-01-18,Stifel,Not Provided,3,hold,-0.0
2006-01-18,Caris & Company,Not Provided,5,buy,-0.0
2006-01-18,Susquehanna Financial,Not Provided,2,negative,-0.0
2005-12-23,Soleil Securities,Not Provided,3,hold,16.0
2005-12-06,Goldman Sachs,Not Provided,1,underperf/cautious,-0.0
2005-11-15,CIBC World Markets,Not Provided,3,sector perform,16.0
2005-09-29,A.G. Edwards & Sons Inc,Not Provided,5,buy,20.0
2005-04-20,S&P Capital IQ,12 month,3,hold,14.0
2004-07-28,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-03-17,Cowen,Not Provided,5,outperform,-0.0
2006-03-06,FBR Capital Markets,Not Provided,1,underperform,14.0
2006-02-27,EVA Dimensions,Not Provided,1,strong sell,-0.0
2006-02-22,Moors & Cabot,Not Provided,3,hold,18.0
2006-02-17,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-01-27,Rochdale Securities,Not Provided,5,buy,21.0
2006-01-19,Morgan Stanley,12 month,5,Overwt/Attractive,20.0
2006-01-19,Credit Suisse,12 month,3,neutral,17.5
2006-01-19,Merriman Capital,Not Provided,5,buy,-0.0
