Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-23,Susquehanna Financial,Not Provided,3,neutral,-0.0
2005-12-21,Avondale Partners LLC,Not Provided,3,market perform,45.0
2005-12-06,JMP Securities,Not Provided,5,strong buy,62.0
2005-11-17,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2005-10-31,FBR Capital Markets,Not Provided,3,market perform,43.0
2005-10-28,Credit Suisse,12 month,5,outperform,42.0
2005-10-28,J.P. Morgan,Not Provided,5,overweight,56.0
2005-10-28,Raymond James,Not Provided,3,market perform,-0.0
2005-10-28,Barclays,Not Provided,5,overwt/neutral,53.0
2005-10-27,UBS,Not Provided,5,buy 1,50.0
2005-10-27,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2005-10-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-10-24,Morgan Stanley,12 month,5,Overwt/Attractive,45.0
2005-09-27,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-09-09,A.G. Edwards & Sons Inc,Not Provided,5,buy,52.0
2004-08-06,Argus Research Corp,Not Provided,1,sell,-0.0
2006-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-30,Avondale Partners LLC,Not Provided,3,market perform,45.0
2006-01-13,Raymond James,Not Provided,1,underperform,-0.0
2006-01-05,Susquehanna Financial,Not Provided,3,neutral,-0.0
2005-12-06,JMP Securities,Not Provided,5,strong buy,62.0
2005-11-17,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2005-10-31,FBR Capital Markets,Not Provided,3,market perform,43.0
2005-10-28,Credit Suisse,12 month,5,outperform,42.0
2005-10-28,J.P. Morgan,Not Provided,5,overweight,56.0
2005-10-28,Barclays,Not Provided,5,overwt/neutral,53.0
2005-10-27,UBS,Not Provided,5,buy 1,50.0
2005-10-27,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2005-10-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-10-24,Morgan Stanley,12 month,5,Overwt/Attractive,45.0
2005-09-09,A.G. Edwards & Sons Inc,Not Provided,5,buy,52.0
2004-08-06,Argus Research Corp,Not Provided,1,sell,-0.0
2006-03-01,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-02-22,UBS,Not Provided,5,buy 1,50.0
2006-02-16,Avondale Partners LLC,Not Provided,3,market perform,45.0
2006-02-03,A.G. Edwards & Sons Inc,Not Provided,5,buy,48.0
2006-02-03,Raymond James,Not Provided,1,underperform,-0.0
2006-02-03,Barclays,Not Provided,5,overwt/neutral,55.0
2006-02-02,Morgan Stanley,12 month,5,Overwt/Attractive,47.0
2006-02-02,Credit Suisse,12 month,5,outperform,42.0
2006-02-02,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-02-02,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2006-02-02,FBR Capital Markets,Not Provided,3,market perform,43.0
2006-02-02,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-02-02,JMP Securities,Not Provided,3,market perform,-0.0
2006-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-17,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2004-08-06,Argus Research Corp,Not Provided,1,sell,-0.0
2006-03-24,Avondale Partners LLC,Not Provided,3,market perform,45.0
2006-03-22,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-03-15,J.P. Morgan,12 month,5,overweight,56.0
2006-03-14,Credit Suisse,12 month,3,neutral,42.0
2006-02-22,UBS,Not Provided,5,buy 1,50.0
2006-02-03,A.G. Edwards & Sons Inc,Not Provided,5,buy,48.0
2006-02-03,Raymond James,Not Provided,1,underperform,-0.0
2006-02-03,Barclays,Not Provided,5,overwt/neutral,55.0
2006-02-02,Morgan Stanley,12 month,5,Overwt/Attractive,47.0
2006-02-02,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.0
2006-02-02,FBR Capital Markets,Not Provided,3,market perform,43.0
2006-02-02,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-02-02,JMP Securities,Not Provided,3,market perform,-0.0
2006-02-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-17,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2004-08-06,Argus Research Corp,Not Provided,1,sell,-0.0
2006-05-01,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-04-28,Morgan Stanley,12 month,5,Overwt/Attractive,44.0
2006-04-28,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-04-28,Argus Research Corp,Not Provided,1,sell,-0.0
2006-04-28,Credit Suisse,12 month,3,neutral,41.0
2006-04-28,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
2006-04-28,Raymond James,Not Provided,1,underperform,-0.0
2006-04-28,Avondale Partners LLC,Not Provided,3,market perform,32.0
2006-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-04-28,JMP Securities,Not Provided,3,market perform,-0.0
