Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-10-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,24.5
2005-10-31,Credit Suisse,12 month,5,outperform,36.0
2005-10-31,Baird,12 month,3,neutral,25.5
2005-10-13,Lehman Brothers,Not Provided,5,overwt/positive,31.5
2005-09-22,"Foresight Research Solutions, LLC",Not Provided,3,neutral,30.0
2005-09-12,EVA Dimensions,Not Provided,5,buy,-0.0
2005-03-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-24,EVA Dimensions,Not Provided,3,hold,-0.0
2006-01-18,Baird,12 month,3,neutral,32.5
2006-01-17,Lehman Brothers,Not Provided,3,equalwt/neutral,31.5
2005-12-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-10-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,24.5
2005-10-31,Credit Suisse,12 month,5,outperform,36.0
2005-09-22,"Foresight Research Solutions, LLC",Not Provided,3,neutral,30.0
2005-03-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-24,EVA Dimensions,Not Provided,3,hold,-0.0
2006-01-18,Baird,12 month,3,neutral,32.5
2006-01-17,Lehman Brothers,Not Provided,3,equalwt/neutral,31.5
2005-12-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-10-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,24.5
2005-10-31,Credit Suisse,12 month,5,outperform,36.0
2005-09-22,"Foresight Research Solutions, LLC",Not Provided,3,neutral,30.0
2005-03-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-29,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-03-13,Lehman Brothers,Not Provided,3,equalwt/neutral,32.5
2006-03-10,Credit Suisse,12 month,5,outperform,46.5
2006-03-10,Baird,12 month,3,neutral,32.5
2006-01-24,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-15,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-03-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-28,Credit Suisse,12 month,5,outperform,54.0
2006-04-21,EVA Dimensions,Not Provided,3,hold,-0.0
2006-04-17,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-04-04,Lehman Brothers,Not Provided,3,equalwt/neutral,45.0
2006-04-04,Baird,12 month,3,neutral,44.5
2005-03-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-26,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-23,Credit Suisse,12 month,5,outperform,30.38
2006-05-08,Lehman Brothers,Not Provided,3,equalwt/neutral,50.0
2006-05-08,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-05-05,Baird,12 month,3,neutral,49.5
2005-03-21,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-28,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-05-26,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-23,Credit Suisse,12 month,5,outperform,30.38
2006-05-08,Lehman Brothers,Not Provided,3,equalwt/neutral,50.0
2006-05-08,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-05-05,Baird,12 month,3,neutral,49.5
2006-07-28,Credit Suisse,12 month,5,outperform,60.0
2006-07-28,Baird,12 month,3,neutral,52.0
2006-07-17,Lehman Brothers,Not Provided,3,equalwt/neutral,50.0
2006-06-28,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-05-26,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-08,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-08-24,Wall Street Access,12 month,5,buy,55.0
2006-08-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-28,Credit Suisse,12 month,5,outperform,60.0
2006-07-28,Baird,12 month,3,neutral,52.0
2006-07-17,Lehman Brothers,Not Provided,3,equalwt/neutral,50.0
2006-06-28,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-08-24,Wall Street Access,12 month,5,buy,55.0
2006-08-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-07-28,Credit Suisse,12 month,5,outperform,60.0
2006-07-28,Baird,12 month,3,neutral,52.0
2006-07-17,Lehman Brothers,Not Provided,3,equalwt/neutral,50.0
2006-06-28,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-10-27,Lehman Brothers,Not Provided,3,equalwt/neutral,55.0
2006-10-26,Baird,12 month,3,neutral,52.0
2006-10-13,Wall Street Access,12 month,3,hold,55.0
2006-08-22,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-06-28,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-11-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-10-27,Lehman Brothers,Not Provided,3,equalwt/neutral,55.0
2006-10-26,Baird,12 month,3,neutral,52.0
2006-10-13,Wall Street Access,12 month,3,hold,55.0
2006-06-28,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-12-18,KeyBanc Capital Markets,12 month,5,buy,70.0
2006-11-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-10-27,Lehman Brothers,Not Provided,3,equalwt/neutral,55.0
2006-10-26,Baird,12 month,3,neutral,52.0
2006-10-13,Wall Street Access,12 month,3,hold,55.0
2006-06-28,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-01-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2007-01-11,Morgan Stanley,12 month,3,Equalwt/In-Line,67.0
2007-01-08,Credit Suisse,12 month,5,outperform,63.0
2006-12-18,KeyBanc Capital Markets,12 month,5,buy,70.0
2006-11-17,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-10-27,Lehman Brothers,Not Provided,3,equalwt/neutral,55.0
2006-10-26,Baird,12 month,3,neutral,52.0
2006-10-13,Wall Street Access,12 month,3,hold,55.0
2007-02-21,KeyBanc Capital Markets,12 month,5,buy,85.0
2007-02-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-02-16,Lehman Brothers,Not Provided,3,equalwt/neutral,60.0
2007-02-16,Goldman Sachs,Not Provided,3,neutral/neutral,71.0
2007-02-16,Credit Suisse,12 month,5,outperform,78.0
2007-02-16,Baird,12 month,3,neutral,71.0
2007-02-16,Wall Street Access,12 month,3,hold,60.0
2007-01-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2007-01-11,Morgan Stanley,12 month,3,Equalwt/In-Line,67.0
2007-03-05,Morgan Stanley,12 month,3,Equalwt/In-Line,73.0
2007-02-21,KeyBanc Capital Markets,12 month,5,buy,85.0
2007-02-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-02-16,Lehman Brothers,Not Provided,3,equalwt/neutral,60.0
2007-02-16,Goldman Sachs,Not Provided,3,neutral/neutral,71.0
2007-02-16,Credit Suisse,12 month,5,outperform,78.0
2007-02-16,Baird,12 month,3,neutral,71.0
2007-02-16,Wall Street Access,12 month,3,hold,60.0
2007-01-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2007-05-01,Wall Street Access,12 month,5,buy,90.0
2007-04-27,Lehman Brothers,Not Provided,3,equalwt/neutral,65.0
2007-04-27,Goldman Sachs,Not Provided,3,neutral/neutral,90.0
2007-04-27,Baird,12 month,3,neutral,78.0
2007-04-26,Credit Suisse,12 month,5,outperform,91.0
2007-04-26,KeyBanc Capital Markets,12 month,5,buy,96.0
