Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-27,BMO Capital Markets,Not Provided,3,neutral,59.0
2005-12-15,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-12-13,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-12-02,Leerink Partners LLC,Not Provided,3,market perform,38.0
2005-12-01,Stifel,Not Provided,3,hold,-0.0
2005-11-08,EVA Dimensions,Not Provided,3,hold,-0.0
2005-10-20,Dresdner Kleinwort,Not Provided,4,add,45.0
2005-10-19,Lehman Brothers,Not Provided,3,equalwt/positive,48.0
2005-10-19,UBS,Not Provided,5,buy 1,68.0
2005-10-19,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2005-10-19,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-10-19,Baird,Not Provided,3,neutral,51.0
2005-10-19,Bernstein,12 month,3,market perform,51.0
2005-10-19,JMP Securities,Not Provided,3,market perform,-0.0
2005-10-19,Susquehanna Financial,Not Provided,3,neutral,-0.0
2005-10-19,Piper Jaffray,Not Provided,3,market perform,50.0
2005-09-09,Soleil Securities,Not Provided,5,buy,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-20,Morgan Stanley,Not Provided,3,Equalwt/Attractive,51.0
2005-07-20,Goldman Sachs,Not Provided,5,outperform,-0.0
2005-07-20,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-06-18,Argus Research Corp,Not Provided,5,buy,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-20,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
2006-01-30,BMO Capital Markets,Not Provided,3,neutral,52.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,60.0
2006-01-30,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-27,Morgan Stanley,Not Provided,3,Equalwt/Attractive,52.0
2006-01-27,UBS,Not Provided,5,buy 1,68.0
2006-01-27,Leerink Partners LLC,Not Provided,3,market perform,38.0
2006-01-27,Stifel,Not Provided,3,hold,-0.0
2006-01-27,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-01-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-27,JMP Securities,Not Provided,3,market perform,-0.0
2006-01-27,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-01-27,Piper Jaffray,Not Provided,3,market perform,50.0
2006-01-26,Dresdner Kleinwort,Not Provided,3,hold,45.0
2005-11-08,EVA Dimensions,Not Provided,3,hold,-0.0
2005-10-19,Lehman Brothers,Not Provided,3,equalwt/positive,48.0
2005-10-19,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2005-10-19,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-10-19,Baird,Not Provided,3,neutral,51.0
2005-10-19,Bernstein,12 month,3,market perform,51.0
2005-09-09,Soleil Securities,Not Provided,5,buy,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-20,Goldman Sachs,Not Provided,5,outperform,-0.0
2005-06-18,Argus Research Corp,Not Provided,5,buy,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
2006-02-24,EVA Dimensions,Not Provided,3,hold,-0.0
2006-02-21,BMO Capital Markets,Not Provided,3,neutral,52.0
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-02-10,Bernstein,12 month,3,market perform,52.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,60.0
2006-01-27,Morgan Stanley,Not Provided,3,Equalwt/Attractive,52.0
2006-01-27,UBS,Not Provided,5,buy 1,68.0
2006-01-27,Leerink Partners LLC,Not Provided,3,market perform,38.0
2006-01-27,Stifel,Not Provided,3,hold,-0.0
2006-01-27,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-01-27,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-27,JMP Securities,Not Provided,3,market perform,-0.0
2006-01-27,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-01-27,Piper Jaffray,Not Provided,3,market perform,50.0
2006-01-26,Dresdner Kleinwort,Not Provided,3,hold,45.0
2005-10-19,Lehman Brothers,Not Provided,3,equalwt/positive,48.0
2005-10-19,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2005-10-19,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-10-19,Baird,Not Provided,3,neutral,51.0
2005-09-09,Soleil Securities,Not Provided,5,buy,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-20,Goldman Sachs,Not Provided,5,outperform,-0.0
2005-06-18,Argus Research Corp,Not Provided,5,buy,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-23,Bernstein,12 month,3,market perform,52.0
2006-03-23,JMP Securities,Not Provided,3,market perform,-0.0
2006-03-21,UBS,Not Provided,5,buy 1,68.0
2006-03-21,Leerink Partners LLC,Not Provided,3,market perform,38.0
2006-03-20,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-03-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-03-10,Baird,Not Provided,3,neutral,51.0
2006-02-24,EVA Dimensions,Not Provided,3,hold,-0.0
2006-02-21,BMO Capital Markets,Not Provided,3,neutral,52.0
2006-02-21,Cowen,Not Provided,3,neutral,-0.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,60.0
2006-01-27,Morgan Stanley,Not Provided,3,Equalwt/Attractive,52.0
2006-01-27,Stifel,Not Provided,3,hold,-0.0
2006-01-27,Piper Jaffray,Not Provided,3,market perform,50.0
2006-01-26,Dresdner Kleinwort,Not Provided,3,hold,45.0
2005-10-19,Lehman Brothers,Not Provided,3,equalwt/positive,48.0
2005-10-19,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2005-09-09,Soleil Securities,Not Provided,5,buy,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-20,Goldman Sachs,Not Provided,5,outperform,-0.0
2005-06-18,Argus Research Corp,Not Provided,5,buy,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
2006-05-01,BMO Capital Markets,Not Provided,3,neutral,52.0
2006-04-26,Bernstein,12 month,3,market perform,52.0
2006-04-21,Goldman Sachs,Not Provided,5,outperf/neutral,-0.0
2006-04-21,Baird,Not Provided,3,neutral,51.0
2006-04-21,Stifel,Not Provided,3,hold,-0.0
2006-04-21,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-04-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-04-21,Cowen,Not Provided,3,neutral,-0.0
2006-04-21,JMP Securities,Not Provided,3,market perform,-0.0
2006-04-21,Soleil Securities,Not Provided,5,buy,64.0
2006-04-21,Piper Jaffray,Not Provided,3,market perform,50.0
2006-04-20,Leerink Partners LLC,Not Provided,3,market perform,38.0
2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-24,EVA Dimensions,Not Provided,3,hold,-0.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,60.0
2006-01-27,Morgan Stanley,Not Provided,3,Equalwt/Attractive,52.0
2006-01-26,Dresdner Kleinwort,Not Provided,3,hold,45.0
2005-10-19,Lehman Brothers,Not Provided,3,equalwt/positive,48.0
2005-10-19,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-06-18,Argus Research Corp,Not Provided,5,buy,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
2006-05-22,BMO Capital Markets,Not Provided,3,neutral,52.0
2006-05-10,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-26,Bernstein,12 month,3,market perform,52.0
2006-04-21,Goldman Sachs,Not Provided,5,outperf/neutral,-0.0
2006-04-21,Baird,Not Provided,3,neutral,51.0
2006-04-21,Stifel,Not Provided,3,hold,-0.0
2006-04-21,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-04-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-04-21,Cowen,Not Provided,3,neutral,-0.0
2006-04-21,JMP Securities,Not Provided,3,market perform,-0.0
2006-04-21,Soleil Securities,Not Provided,5,buy,64.0
2006-04-21,Piper Jaffray,Not Provided,3,market perform,50.0
2006-04-20,Leerink Partners LLC,Not Provided,3,market perform,38.0
2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,60.0
2006-01-27,Morgan Stanley,Not Provided,3,Equalwt/Attractive,52.0
2005-10-19,Lehman Brothers,Not Provided,3,equalwt/positive,48.0
2005-10-19,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-06-18,Argus Research Corp,Not Provided,5,buy,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
2006-06-27,Bernstein,12 month,3,market perform,44.0
2006-06-27,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-06-26,Goldman Sachs,Not Provided,5,outperf/neutral,50.0
2006-06-26,Leerink Partners LLC,Not Provided,3,market perform,38.0
2006-06-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-06-16,BMO Capital Markets,Not Provided,3,market perform,52.0
2006-06-05,Needham & Co,Not Provided,3,hold,-0.0
2006-05-10,EVA Dimensions,Not Provided,5,buy,-0.0
2006-04-21,Baird,Not Provided,3,neutral,51.0
2006-04-21,Stifel,Not Provided,3,hold,-0.0
2006-04-21,Cowen,Not Provided,3,neutral,-0.0
2006-04-21,JMP Securities,Not Provided,3,market perform,-0.0
2006-04-21,Soleil Securities,Not Provided,5,buy,64.0
2006-04-21,Piper Jaffray,Not Provided,3,market perform,50.0
2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-30,Bear Stearns & Co,Not Provided,5,outperform,60.0
2006-01-27,Morgan Stanley,Not Provided,3,Equalwt/Attractive,52.0
2005-10-19,Lehman Brothers,Not Provided,3,equalwt/positive,48.0
2005-10-19,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-06-18,Argus Research Corp,Not Provided,5,buy,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
2006-08-01,Bernstein,12 month,3,market perform,47.0
2006-07-21,BMO Capital Markets,Not Provided,3,market perform,52.0
2006-07-21,Morgan Stanley,Not Provided,3,Equalwt/Attractive,51.0
2006-07-21,Bear Stearns & Co,Not Provided,5,outperform,51.0
2006-07-21,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2006-07-21,Needham & Co,Not Provided,3,hold,-0.0
2006-07-21,Baird,Not Provided,3,neutral,51.0
2006-07-21,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-07-21,Stifel,Not Provided,3,hold,-0.0
2006-07-21,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-07-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-07-21,Cowen,Not Provided,3,neutral,-0.0
2006-07-21,JMP Securities,Not Provided,3,market perform,-0.0
2006-07-21,Soleil Securities,Not Provided,5,buy,64.0
2006-07-21,Piper Jaffray,Not Provided,3,market perform,50.0
2006-07-05,EVA Dimensions,Not Provided,5,buy,-0.0
2006-06-26,Goldman Sachs,Not Provided,5,outperf/neutral,50.0
2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-19,Lehman Brothers,Not Provided,3,equalwt/positive,48.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-06-18,Argus Research Corp,Not Provided,5,buy,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
2006-08-29,Bernstein,12 month,3,market perform,47.0
2006-08-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-08-18,BMO Capital Markets,Not Provided,3,market perform,52.0
2006-08-18,EVA Dimensions,Not Provided,3,hold,-0.0
2006-07-21,Morgan Stanley,Not Provided,3,Equalwt/Attractive,51.0
2006-07-21,Bear Stearns & Co,Not Provided,5,outperform,51.0
2006-07-21,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2006-07-21,Needham & Co,Not Provided,3,hold,-0.0
2006-07-21,Baird,Not Provided,3,neutral,51.0
2006-07-21,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-07-21,Stifel,Not Provided,3,hold,-0.0
2006-07-21,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-07-21,Cowen,Not Provided,3,neutral,-0.0
2006-07-21,JMP Securities,Not Provided,3,market perform,-0.0
2006-07-21,Soleil Securities,Not Provided,5,buy,64.0
2006-07-21,Piper Jaffray,Not Provided,3,market perform,50.0
2006-06-26,Goldman Sachs,Not Provided,5,outperf/neutral,50.0
2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-19,Lehman Brothers,Not Provided,3,equalwt/positive,48.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-06-18,Argus Research Corp,Not Provided,5,buy,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
2006-09-29,BMO Capital Markets,Not Provided,3,market perform,52.0
2006-09-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-09-19,Bernstein,12 month,3,market perform,47.0
2006-09-18,Goldman Sachs,Not Provided,5,Buy/Neutral,56.0
2006-09-08,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-08-18,EVA Dimensions,Not Provided,3,hold,-0.0
2006-07-21,Morgan Stanley,Not Provided,3,Equalwt/Attractive,51.0
2006-07-21,Bear Stearns & Co,Not Provided,5,outperform,51.0
2006-07-21,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2006-07-21,Needham & Co,Not Provided,3,hold,-0.0
2006-07-21,Baird,Not Provided,3,neutral,51.0
2006-07-21,Leerink Partners LLC,Not Provided,3,market perform,-0.0
2006-07-21,Stifel,Not Provided,3,hold,-0.0
2006-07-21,Cowen,Not Provided,3,neutral,-0.0
2006-07-21,JMP Securities,Not Provided,3,market perform,-0.0
2006-07-21,Soleil Securities,Not Provided,5,buy,64.0
2006-07-21,Piper Jaffray,Not Provided,3,market perform,50.0
2006-03-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-10-19,Lehman Brothers,Not Provided,3,equalwt/positive,48.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-06-18,Argus Research Corp,Not Provided,5,buy,-0.0
2005-05-31,Edward Jones,Not Provided,5,buy,-0.0
2005-04-07,William Blair & Co,Not Provided,5,outperform,-0.0
2002-12-20,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
2006-10-31,Rodman & Renshaw,Not Provided,3,market perform,-0.0
2006-10-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-10-27,BMO Capital Markets,Not Provided,3,market perform,52.0
2006-10-18,Morgan Stanley,Not Provided,3,Equalwt/Attractive,54.0
2006-10-18,Lehman Brothers,Not Provided,3,equalwt/positive,54.0
2006-10-18,"Broadpoint Capital, Inc",Not Provided,3,neutral,-0.0
2006-10-18,Needham & Co,Not Provided,3,hold,-0.0
2006-10-18,Baird,Not Provided,3,neutral,53.0
2006-10-18,Bernstein,12 month,3,market perform,48.0
2006-10-18,Leerink Partners LLC,Not Provided,3,market perform,-0.0
