Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-06-24,UBS,12 month,5,buy,31.67
2008-06-19,Credit Suisse,12 month,5,outperform,28.33
2008-06-18,Morgan Stanley,12 month,5,Overwt/In-Line,28.33
2008-06-18,J.P. Morgan,3 month,5,overweight,30.0
2008-06-12,Oscar Gruss & Son Inc,Not Provided,5,buy,27.0
2008-06-11,Goldman Sachs,12 month,5,buy/attractive,29.67
2008-07-29,Goldman Sachs,12 month,5,buy/attractive,29.0
2008-07-29,Davenport & Co,12 month,5,buy,31.67
2008-07-28,Morgan Stanley,Not Provided,5,Overwt/In-Line,28.33
2008-07-28,Credit Suisse,12 month,5,outperform,28.33
2008-07-28,UBS,12 month,5,buy,31.67
2008-06-18,J.P. Morgan,3 month,5,overweight,30.0
2008-06-12,Oscar Gruss & Son Inc,Not Provided,5,buy,27.0
2008-08-19,Credit Suisse,12 month,5,outperform,28.33
2008-08-13,UBS,12 month,5,buy,31.67
2008-07-29,Goldman Sachs,12 month,5,buy/attractive,29.0
2008-07-29,Davenport & Co,12 month,5,buy,31.67
2008-07-28,Morgan Stanley,Not Provided,5,Overwt/In-Line,28.33
2008-06-18,J.P. Morgan,3 month,5,overweight,30.0
2008-06-12,Oscar Gruss & Son Inc,Not Provided,5,buy,27.0
2008-09-17,Davenport & Co,12 month,5,buy,31.67
2008-08-19,Credit Suisse,12 month,5,outperform,28.33
2008-08-13,UBS,12 month,5,buy,31.67
2008-07-29,Goldman Sachs,12 month,5,buy/attractive,29.0
2008-07-28,Morgan Stanley,Not Provided,5,Overwt/In-Line,28.33
2008-06-18,J.P. Morgan,3 month,5,overweight,30.0
2008-06-12,Oscar Gruss & Son Inc,Not Provided,5,buy,27.0
2008-10-28,Goldman Sachs,12 month,5,buy/attractive,26.33
2008-10-28,Davenport & Co,Not Provided,5,buy,31.67
2008-10-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,28.33
2008-10-21,UBS,12 month,5,buy,31.67
2008-08-19,Credit Suisse,12 month,5,outperform,28.33
2008-06-18,J.P. Morgan,3 month,5,overweight,30.0
2008-06-12,Oscar Gruss & Son Inc,Not Provided,5,buy,27.0
2008-11-05,Credit Suisse,Not Provided,5,outperform,28.0
2008-10-28,Goldman Sachs,12 month,5,buy/attractive,26.33
2008-10-28,Davenport & Co,Not Provided,5,buy,31.67
2008-10-27,Morgan Stanley,Not Provided,5,Overwt/In-Line,28.33
2008-10-21,UBS,12 month,5,buy,31.67
2008-06-18,J.P. Morgan,3 month,5,overweight,30.0
2008-06-12,Oscar Gruss & Son Inc,Not Provided,5,buy,27.0
2008-12-19,Morgan Stanley,Not Provided,5,Overwt/Attractive,26.67
2008-12-16,J.P. Morgan,9 month,3,neutral,22.33
2008-12-11,Goldman Sachs,12 month,5,Buy/Neutral,23.67
2008-12-05,Credit Suisse,Not Provided,5,outperform,27.33
2008-10-28,Davenport & Co,Not Provided,5,buy,31.67
2008-10-21,UBS,12 month,5,buy,31.67
2009-01-27,Davenport & Co,Not Provided,5,buy,31.67
2009-01-15,Credit Suisse,Not Provided,5,outperform,27.33
2009-01-02,UBS,Not Provided,5,buy,26.67
2008-12-19,Morgan Stanley,Not Provided,5,Overwt/Attractive,26.67
2008-12-16,J.P. Morgan,9 month,3,neutral,22.33
2008-12-11,Goldman Sachs,12 month,5,Buy/Neutral,23.67
2009-02-10,Davenport & Co,Not Provided,5,buy,30.0
2009-02-09,Goldman Sachs,12 month,5,Buy/Neutral,24.0
2009-02-03,Credit Suisse,Not Provided,5,outperform,27.33
2009-01-02,UBS,Not Provided,5,buy,26.67
2008-12-19,Morgan Stanley,Not Provided,5,Overwt/Attractive,26.67
2008-12-16,J.P. Morgan,9 month,3,neutral,22.33
2009-03-26,Credit Suisse,Not Provided,5,outperform,27.33
2009-03-09,Goldman Sachs,12 month,5,Buy/Neutral,24.33
2009-02-10,Davenport & Co,Not Provided,5,buy,30.0
2009-01-02,UBS,Not Provided,5,buy,26.67
2008-12-19,Morgan Stanley,Not Provided,5,Overwt/Attractive,26.67
2008-12-16,J.P. Morgan,9 month,3,neutral,22.33
2009-04-28,Davenport & Co,Not Provided,5,buy,28.33
2009-04-27,Credit Suisse,Not Provided,5,outperform,27.33
2009-03-09,Goldman Sachs,12 month,5,Buy/Neutral,24.33
2009-01-02,UBS,Not Provided,5,buy,26.67
2008-12-19,Morgan Stanley,Not Provided,5,Overwt/Attractive,26.67
2008-12-16,J.P. Morgan,9 month,3,neutral,22.33
2009-06-01,Goldman Sachs,12 month,5,Buy/Neutral,25.0
2009-05-22,Credit Suisse,Not Provided,5,outperform,27.33
2009-05-22,UBS,Not Provided,5,buy,26.67
2009-04-28,Davenport & Co,Not Provided,5,buy,28.33
2008-12-19,Morgan Stanley,Not Provided,5,Overwt/Attractive,26.67
2008-12-16,J.P. Morgan,9 month,3,neutral,22.33
2009-06-23,J.P. Morgan,6 month,3,neutral,22.33
2009-06-19,Credit Suisse,Not Provided,5,outperform,27.33
2009-06-18,Goldman Sachs,12 month,5,Buy/Neutral,26.67
